,time,pos,ref
2225,451.63723826408386,[4.10 3.85 4.05],[0 0]
2226,451.83442878723145,[4.08 3.83 4.04],[0 0]
2227,452.0315189361572,[4.05 3.80 4.03],[0 0]
2228,452.2271480560303,[4.03 3.77 4.02],[0 0]
2229,452.43446135520935,[4.00 3.74 4.02],[0 0]
2230,452.6329596042633,[3.97 3.70 4.01],[0 0]
2231,452.8292236328125,[3.94 3.67 4.01],[0 0]
2232,453.02645540237427,[3.92 3.63 4.00],[0 0]
2233,453.2221658229828,[3.89 3.60 4.00],[0 0]
2234,453.41955518722534,[3.86 3.57 4.00],[0 0]
2235,453.6265115737915,[3.83 3.53 4.00],[0 0]
2236,453.8249206542969,[3.80 3.50 4.00],[0 0]
2237,454.0221371650696,[3.77 3.46 4.00],[0 0]
2238,454.2178382873535,[3.74 3.43 4.00],[0 0]
2239,454.414742231369,[3.71 3.40 4.00],[0 0]
2240,454.61029624938965,[3.68 3.36 4.00],[0 0]
2241,454.81805753707886,[3.65 3.33 4.00],[0 0]
2242,455.0167827606201,[3.62 3.29 4.00],[0 0]
2243,455.2130482196808,[3.59 3.26 4.00],[0 0]
2244,455.4106945991516,[3.56 3.22 4.00],[0 0]
2245,455.6149089336395,[3.53 3.19 4.00],[0 0]
2246,455.8117687702179,[3.51 3.16 4.00],[0 0]
2247,456.00729966163635,[3.48 3.12 4.00],[0 0]
2248,456.2002069950104,[3.45 3.10 4.00],[0 0]
2249,456.39399933815,[3.43 3.07 4.00],[0 0]
2250,456.5874502658844,[3.41 3.04 4.00],[0 0]
2251,456.7832770347595,[3.38 3.02 4.00],[0 0]
2252,456.979474067688,[3.37 2.99 4.00],[0 0]
2253,457.1766858100891,[3.35 2.97 4.00],[0 0]
2254,457.37061953544617,[3.33 2.96 4.00],[0 0]
2255,457.5645430088043,[3.32 2.94 4.00],[0 0]
2256,457.76265501976013,[3.30 2.92 4.00],[0 0]
2257,457.9595899581909,[3.29 2.91 3.99],[0 0]
2258,458.1553292274475,[3.28 2.90 3.99],[0 0]
2259,458.3519673347473,[3.28 2.89 3.99],[0 0]
2260,458.54513812065125,[3.27 2.89 3.99],[0 0]
2261,458.74060225486755,[3.27 2.88 3.99],[0 0]
2262,458.9370369911194,[3.26 2.88 3.99],[0 0]
2263,459.13334822654724,[3.26 2.88 3.99],[0 0]
2264,459.33065819740295,[3.26 2.88 3.98],[0 0]
2265,459.5276849269867,[3.27 2.88 3.98],[0 0]
2266,459.72466564178467,[3.27 2.89 3.98],[0 0]
2267,459.92240023612976,[3.28 2.89 3.98],[0 0]
2268,460.1175796985626,[3.28 2.90 3.98],[0 0]
2269,460.31425285339355,[3.29 2.91 3.98],[0 0]
2270,460.51092314720154,[3.30 2.91 3.98],[0 0]
2271,460.70725417137146,[3.30 2.92 3.98],[0 0]
2272,460.904109954834,[3.31 2.93 3.98],[0 0]
2273,461.09595942497253,[3.32 2.94 3.98],[0 0]
2274,461.2897641658783,[3.32 2.94 3.98],[0 0]
2275,461.48222756385803,[3.33 2.95 3.98],[0 0]
2276,461.6753182411194,[3.34 2.96 3.97],[0 0]
2277,461.8675127029419,[3.35 2.97 3.98],[0 0]
2278,462.0624430179596,[3.36 2.99 3.97],[0 0]
2279,462.25893568992615,[3.37 3.00 3.97],[0 0]
2280,462.4556384086609,[3.38 3.01 3.97],[0 0]
2281,462.6522901058197,[3.39 3.02 3.97],[0 0]
2282,462.8489017486572,[3.40 3.03 3.96],[0 0]
2283,463.0452492237091,[3.40 3.03 3.96],[0 0]
2284,463.2416388988495,[3.41 3.04 3.96],[0 0]
2285,463.4387261867523,[3.42 3.05 3.96],[0 0]
2286,463.63570380210876,[3.42 3.05 3.96],[0 0]
2287,463.83255529403687,[3.43 3.06 3.96],[0 0]
2288,464.0286033153534,[3.44 3.07 3.96],[0 0]
2289,464.2183620929718,[3.44 3.07 3.96],[0 0]
2290,464.4146864414215,[3.45 3.08 3.95],[0 0]
2291,464.61101746559143,[3.46 3.09 3.95],[0 0]
2292,464.80773067474365,[3.47 3.10 3.95],[0 0]
2293,465.003609418869,[3.48 3.12 3.95],[0 0]
2294,465.200031042099,[3.50 3.13 3.95],[0 0]
2295,465.3972432613373,[3.51 3.14 3.95],[0 0]
2296,465.59353828430176,[3.51 3.15 3.95],[0 0]
2297,465.7907066345215,[3.52 3.16 3.95],[0 0]
2298,465.98669838905334,[3.53 3.16 3.94],[0 0]
2299,466.18329548835754,[3.53 3.17 3.94],[0 0]
2300,466.38019824028015,[3.54 3.18 3.94],[0 0]
2301,466.5766041278839,[3.55 3.18 3.94],[0 0]
2302,466.7737777233124,[3.55 3.19 3.94],[0 0]
2303,466.9698688983917,[3.56 3.20 3.94],[0 0]
2304,467.1628122329712,[3.57 3.20 3.94],[0 0]
2305,467.36230206489563,[3.57 3.21 3.94],[0 0]
2306,467.55923295021057,[3.58 3.22 3.94],[0 0]
2307,467.7566123008728,[3.59 3.22 3.94],[0 0]
2308,467.9715509414673,[3.59 3.23 3.94],[0 0]
2309,468.18998646736145,[3.60 3.24 3.93],[4.06 4.11]
2310,468.39887952804565,[3.61 3.25 3.93],[4.06 4.11]
2311,468.6078870296478,[3.61 3.25 3.93],[4.06 4.11]
2312,468.81552481651306,[3.61 3.25 3.91],[4.06 4.11]
2313,469.0240008831024,[3.62 3.25 3.89],[4.06 4.11]
2314,469.2445795536041,[3.62 3.25 3.85],[4.06 4.11]
2315,469.4547863006592,[3.62 3.25 3.80],[4.06 4.11]
2316,469.66084241867065,[3.62 3.25 3.76],[4.06 4.11]
2317,469.8694543838501,[3.62 3.25 3.72],[4.06 4.11]
2318,470.07661485671997,[3.62 3.25 3.69],[4.06 4.11]
2319,470.28175115585327,[3.62 3.25 3.65],[4.06 4.11]
2320,470.5022301673889,[3.62 3.25 3.61],[4.06 4.11]
2321,470.7081151008606,[3.62 3.25 3.57],[4.06 4.11]
2322,470.913920879364,[3.62 3.25 3.54],[4.06 4.11]
2323,471.12200808525085,[3.62 3.25 3.49],[4.06 4.11]
2324,471.33017683029175,[3.62 3.25 3.45],[4.06 4.11]
2325,471.5349106788635,[3.62 3.25 3.42],[4.06 4.11]
2326,471.75135350227356,[3.62 3.25 3.39],[4.06 4.11]
2327,471.9569528102875,[3.62 3.25 3.35],[4.06 4.11]
2328,472.157927274704,[3.62 3.25 3.32],[4.06 4.11]
2329,472.36264848709106,[3.62 3.25 3.29],[4.06 4.11]
2330,472.56825590133667,[3.62 3.25 3.25],[4.06 4.11]
2331,472.7752478122711,[3.62 3.25 3.22],[4.06 4.11]
2332,472.99225783348083,[3.62 3.25 3.18],[4.06 4.11]
2333,473.20180559158325,[3.62 3.25 3.15],[4.06 4.11]
2334,473.4073944091797,[3.62 3.25 3.12],[4.06 4.11]
2335,473.61260318756104,[3.62 3.25 3.08],[4.06 4.11]
2336,473.819842338562,[3.62 3.25 3.05],[4.06 4.11]
2337,474.02613520622253,[3.62 3.25 3.02],[4.06 4.11]
2338,474.24317622184753,[3.62 3.25 2.99],[4.06 4.11]
2339,474.4519507884979,[3.62 3.25 2.96],[4.06 4.11]
2340,474.65788745880127,[3.62 3.25 2.93],[4.06 4.11]
2341,474.8627679347992,[3.62 3.25 2.90],[4.06 4.11]
2342,475.06570291519165,[3.62 3.25 2.87],[4.06 4.11]
2343,475.27018189430237,[3.62 3.25 2.84],[4.06 4.11]
2344,475.4866781234741,[3.62 3.25 2.81],[4.06 4.11]
2345,475.6927306652069,[3.62 3.25 2.78],[4.06 4.11]
2346,475.8977966308594,[3.62 3.25 2.75],[4.06 4.11]
2347,476.1026420593262,[3.62 3.25 2.72],[4.06 4.11]
2348,476.30689764022827,[3.62 3.25 2.69],[4.06 4.11]
2349,476.5113146305084,[3.62 3.25 2.66],[4.06 4.11]
2350,476.72752475738525,[3.62 3.25 2.64],[4.06 4.11]
2351,476.93742084503174,[3.62 3.25 2.61],[4.06 4.11]
2352,477.1418421268463,[3.62 3.25 2.59],[4.06 4.11]
2353,477.3481512069702,[3.62 3.25 2.56],[4.06 4.11]
2354,477.5559434890747,[3.62 3.25 2.53],[4.06 4.11]
2355,477.7602376937866,[3.62 3.25 2.50],[4.06 4.11]
2356,477.97266602516174,[3.62 3.25 2.48],[4.06 4.11]
2357,478.17873764038086,[3.62 3.25 2.45],[4.06 4.11]
2358,478.38340306282043,[3.62 3.25 2.43],[4.06 4.11]
2359,478.5892639160156,[3.62 3.25 2.40],[4.06 4.11]
2360,478.79672169685364,[3.62 3.25 2.38],[4.06 4.11]
2361,479.00122833251953,[3.62 3.25 2.36],[4.06 4.11]
2362,479.21747493743896,[3.62 3.25 2.33],[4.06 4.11]
2363,479.4236969947815,[3.62 3.25 2.31],[4.06 4.11]
2364,479.6292748451233,[3.62 3.25 2.29],[4.06 4.11]
2365,479.8372950553894,[3.62 3.25 2.26],[4.06 4.11]
2366,480.04177832603455,[3.62 3.25 2.24],[4.06 4.11]
2367,480.2476737499237,[3.62 3.25 2.22],[4.06 4.11]
2368,480.4647521972656,[3.62 3.25 2.20],[4.06 4.11]
2369,480.6732861995697,[3.62 3.25 2.17],[4.06 4.11]
2370,480.8792607784271,[3.62 3.25 2.15],[4.06 4.11]
2371,481.0844728946686,[3.62 3.25 2.13],[4.06 4.11]
2372,481.287260055542,[3.62 3.25 2.11],[4.06 4.11]
2373,481.492223739624,[3.62 3.25 2.09],[4.06 4.11]
2374,481.70968675613403,[3.62 3.25 2.07],[4.06 4.11]
2375,481.91856932640076,[3.62 3.25 2.05],[4.06 4.11]
2376,482.1245572566986,[3.62 3.25 2.03],[4.06 4.11]
2377,482.3295693397522,[3.62 3.25 2.01],[4.06 4.11]
2378,482.53274726867676,[3.62 3.25 1.99],[4.06 4.11]
2379,482.7372159957886,[3.62 3.25 1.97],[4.06 4.11]
2380,482.95469880104065,[3.62 3.25 1.96],[4.06 4.11]
2381,483.1599090099335,[3.62 3.25 1.93],[4.06 4.11]
2382,483.36561489105225,[3.62 3.25 1.92],[4.06 4.11]
2383,483.5706260204315,[3.62 3.25 1.90],[4.06 4.11]
2384,483.7744963169098,[3.62 3.25 1.88],[4.06 4.11]
2385,483.9786672592163,[3.62 3.25 1.86],[4.06 4.11]
2386,484.19572925567627,[3.62 3.25 1.85],[4.06 4.11]
2387,484.4004547595978,[3.62 3.25 1.83],[4.06 4.11]
2388,484.605260848999,[3.62 3.25 1.81],[4.06 4.11]
2389,484.8108661174774,[3.62 3.25 1.79],[4.06 4.11]
2390,485.01237773895264,[3.62 3.25 1.77],[4.06 4.11]
2391,485.21551847457886,[3.62 3.25 1.76],[4.06 4.11]
2392,485.4284362792969,[3.62 3.25 1.74],[4.06 4.11]
2393,485.6336421966553,[3.62 3.25 1.72],[4.06 4.11]
2394,485.8389115333557,[3.62 3.25 1.71],[4.06 4.11]
2395,486.0434498786926,[3.62 3.25 1.69],[4.06 4.11]
2396,486.24506759643555,[3.62 3.25 1.68],[4.06 4.11]
2397,486.4486207962036,[3.62 3.25 1.67],[4.06 4.11]
2398,486.66541361808777,[3.62 3.25 1.65],[4.06 4.11]
2399,486.8707056045532,[3.62 3.25 1.63],[4.06 4.11]
2400,487.079696893692,[3.62 3.25 1.62],[4.06 4.11]
2401,487.28848910331726,[3.62 3.25 1.61],[4.06 4.11]
2402,487.4918763637543,[3.62 3.25 1.59],[4.06 4.11]
2403,487.6985023021698,[3.62 3.25 1.58],[4.06 4.11]
2404,487.91678190231323,[3.62 3.25 1.56],[4.06 4.11]
2405,488.1238462924957,[3.62 3.25 1.55],[4.06 4.11]
2406,488.332213640213,[3.62 3.25 1.53],[4.06 4.11]
2407,488.5410325527191,[3.62 3.25 1.52],[4.06 4.11]
2408,488.74900221824646,[3.62 3.25 1.50],[4.06 4.11]
2409,488.9544446468353,[3.62 3.25 1.49],[4.06 4.11]
2410,489.1703734397888,[3.62 3.25 1.47],[4.06 4.11]
2411,489.37691593170166,[3.62 3.25 1.46],[4.06 4.11]
2412,489.58535623550415,[3.62 3.25 1.45],[4.06 4.11]
2413,489.79467129707336,[3.62 3.25 1.43],[4.06 4.11]
2414,490.00264525413513,[3.62 3.25 1.42],[4.06 4.11]
2415,490.2113721370697,[3.62 3.25 1.40],[4.06 4.11]
2416,490.4316072463989,[3.62 3.25 1.40],[4.06 4.11]
2417,490.64221715927124,[3.62 3.25 1.39],[4.06 4.11]
2418,490.85153341293335,[3.62 3.25 1.38],[4.06 4.11]
2419,491.0604512691498,[3.62 3.25 1.37],[4.06 4.11]
2420,491.26858401298523,[3.62 3.26 1.36],[4.06 4.11]
2421,491.47716093063354,[3.62 3.27 1.35],[4.06 4.11]
2422,491.69705176353455,[3.62 3.28 1.33],[4.06 4.11]
2423,491.9077146053314,[3.63 3.29 1.32],[4.06 4.11]
2424,492.1165006160736,[3.63 3.31 1.31],[4.06 4.11]
2425,492.32287216186523,[3.64 3.33 1.29],[4.06 4.11]
2426,492.529732465744,[3.64 3.35 1.28],[4.06 4.11]
2427,492.7384867668152,[3.65 3.37 1.27],[4.06 4.11]
2428,492.9588327407837,[3.66 3.40 1.26],[4.06 4.11]
2429,493.16934633255005,[3.67 3.43 1.25],[4.06 4.11]
2430,493.3780755996704,[3.68 3.46 1.25],[4.06 4.11]
2431,493.5873363018036,[3.69 3.49 1.25],[4.06 4.11]
2432,493.79531049728394,[3.70 3.52 1.25],[4.06 4.11]
2433,494.0040385723114,[3.71 3.55 1.25],[4.06 4.11]
2434,494.2244236469269,[3.72 3.58 1.25],[4.06 4.11]
2435,494.4349238872528,[3.73 3.61 1.24],[4.06 4.11]
2436,494.64406514167786,[3.74 3.63 1.24],[4.06 4.11]
2437,494.8530418872833,[3.74 3.66 1.24],[4.06 4.11]
2438,495.0611255168915,[3.75 3.68 1.24],[4.06 4.11]
2439,495.2663176059723,[3.76 3.71 1.24],[4.06 4.11]
2440,495.4860198497772,[3.77 3.73 1.24],[4.06 4.11]
2441,495.6927797794342,[3.78 3.75 1.24],[4.06 4.11]
2442,495.90162110328674,[3.78 3.77 1.24],[4.06 4.11]
2443,496.11038398742676,[3.79 3.79 1.24],[4.06 4.11]
2444,496.3184657096863,[3.79 3.80 1.24],[4.06 4.11]
2445,496.52739906311035,[3.80 3.81 1.23],[4.06 4.11]
2446,496.7353403568268,[3.80 3.82 1.23],[3 4]
2447,496.93376994132996,[3.80 3.82 1.23],[3 4]
2448,497.13109064102173,[3.80 3.82 1.24],[3 4]
2449,497.3281021118164,[3.80 3.82 1.25],[3 4]
2450,497.523734331131,[3.80 3.82 1.27],[3 4]
2451,497.71970868110657,[3.80 3.82 1.30],[3 4]
2452,497.92368626594543,[3.80 3.82 1.32],[3 4]
2453,498.1217484474182,[3.80 3.82 1.34],[3 4]
2454,498.3178610801697,[3.80 3.82 1.36],[3 4]
2455,498.51534700393677,[3.80 3.82 1.38],[3 4]
2456,498.7115454673767,[3.80 3.82 1.41],[3 4]
2457,498.9092721939087,[3.80 3.82 1.43],[3 4]
2458,499.1171669960022,[3.80 3.82 1.45],[3 4]
2459,499.31781673431396,[3.80 3.82 1.48],[3 4]
2460,499.51587533950806,[3.80 3.82 1.50],[3 4]
2461,499.7123975753784,[3.80 3.82 1.52],[3 4]
2462,499.91196513175964,[3.80 3.82 1.55],[3 4]
2463,500.1082537174225,[3.80 3.82 1.57],[3 4]
2464,500.3038239479065,[3.80 3.82 1.59],[1 1]
2465,500.49670696258545,[3.80 3.82 1.62],[1 1]
2466,500.6858649253845,[3.80 3.82 1.66],[1 1]
2467,500.88285994529724,[3.80 3.82 1.69],[1 1]
2468,501.0758218765259,[3.80 3.82 1.71],[1 1]
2469,501.26819491386414,[3.80 3.82 1.74],[1 1]
2470,501.46080112457275,[3.80 3.82 1.77],[1 1]
2471,501.65419363975525,[3.80 3.82 1.80],[1 1]
2472,501.84956669807434,[3.80 3.82 1.83],[1 1]
2473,502.04268884658813,[3.80 3.82 1.86],[1 1]
2474,502.2380316257477,[3.80 3.82 1.89],[1 1]
2475,502.432247877121,[3.80 3.82 1.92],[1 1]
2476,502.6274778842926,[3.80 3.82 1.95],[1 1]
2477,502.82126235961914,[3.80 3.82 1.98],[1 1]
2478,503.014529466629,[3.80 3.82 2.01],[1 1]
2479,503.2093274593353,[3.80 3.82 2.03],[1 1]
2480,503.4060380458832,[3.80 3.82 2.06],[1 1]
2481,503.5996012687683,[3.80 3.82 2.08],[1 1]
2482,503.7949094772339,[3.80 3.82 2.11],[1 1]
2483,503.9916834831238,[3.80 3.82 2.14],[1 1]
2484,504.1847507953644,[3.80 3.82 2.16],[1 1]
2485,504.38085412979126,[3.80 3.82 2.18],[1 1]
2486,504.5770995616913,[3.80 3.82 2.21],[1 1]
2487,504.7738125324249,[3.80 3.82 2.24],[1 1]
2488,504.96752762794495,[3.80 3.82 2.26],[1 1]
2489,505.16303300857544,[3.80 3.82 2.29],[1 1]
2490,505.3596239089966,[3.80 3.83 2.31],[1 1]
2491,505.55277824401855,[3.80 3.83 2.34],[1 1]
2492,505.74852538108826,[3.80 3.83 2.35],[1 1]
2493,505.93765115737915,[3.80 3.83 2.38],[1 1]
2494,506.13096499443054,[3.80 3.83 2.40],[1 1]
2495,506.3244323730469,[3.80 3.83 2.42],[1 1]
2496,506.51862931251526,[3.80 3.83 2.44],[1 1]
2497,506.71119141578674,[3.80 3.83 2.46],[1 1]
2498,506.90412402153015,[3.80 3.83 2.48],[1 1]
2499,507.09631085395813,[3.80 3.83 2.51],[1 1]
2500,507.28952503204346,[3.80 3.83 2.53],[1 1]
2501,507.48295068740845,[3.80 3.83 2.55],[1 1]
2502,507.6765024662018,[3.80 3.83 2.57],[1 1]
2503,507.86909532546997,[3.80 3.83 2.59],[1 1]
2504,508.06251788139343,[3.80 3.83 2.62],[1 1]
2505,508.25610542297363,[3.80 3.83 2.64],[1 1]
2506,508.44880986213684,[3.80 3.83 2.66],[1 1]
2507,508.64506340026855,[3.80 3.83 2.67],[1 1]
2508,508.8415274620056,[3.80 3.83 2.69],[1 1]
2509,509.03757977485657,[3.80 3.83 2.71],[1 1]
2510,509.2313687801361,[3.80 3.83 2.73],[1 1]
2511,509.42737913131714,[3.80 3.83 2.75],[1 1]
2512,509.6203329563141,[3.80 3.83 2.77],[1 1]
2513,509.81295919418335,[3.80 3.83 2.78],[1 1]
2514,510.007869720459,[3.80 3.83 2.80],[1 1]
2515,510.2050428390503,[3.80 3.83 2.82],[1 1]
2516,510.39825463294983,[3.80 3.83 2.84],[1 1]
2517,510.59171056747437,[3.80 3.83 2.86],[1 1]
2518,510.7867388725281,[3.80 3.83 2.88],[1 1]
2519,510.9790871143341,[3.80 3.83 2.90],[1 1]
2520,511.1726016998291,[3.80 3.83 2.92],[1 1]
2521,511.36453795433044,[3.80 3.83 2.93],[1 1]
2522,511.5579180717468,[3.80 3.83 2.95],[1 1]
2523,511.7511806488037,[3.80 3.83 2.96],[1 1]
2524,511.9455442428589,[3.80 3.83 2.98],[1 1]
2525,512.1347005367279,[3.80 3.83 2.99],[1 1]
2526,512.3281400203705,[3.80 3.83 3.00],[1 1]
2527,512.5194475650787,[3.80 3.83 3.02],[1 1]
2528,512.7128827571869,[3.80 3.83 3.03],[1 1]
2529,512.9045395851135,[3.80 3.83 3.05],[1 1]
2530,513.1006524562836,[3.80 3.83 3.06],[1 1]
2531,513.2904386520386,[3.80 3.83 3.08],[1 1]
2532,513.4857182502747,[3.80 3.83 3.09],[1 1]
2533,513.6777305603027,[3.80 3.83 3.11],[1 1]
2534,513.8708341121674,[3.80 3.83 3.12],[1 1]
2535,514.0588750839233,[3.80 3.83 3.14],[1 1]
2536,514.2518198490143,[3.80 3.83 3.16],[1 1]
2537,514.4432334899902,[3.80 3.83 3.17],[1 1]
2538,514.6365661621094,[3.80 3.83 3.19],[1 1]
2539,514.8249804973602,[3.80 3.83 3.20],[1 1]
2540,515.017413854599,[3.80 3.83 3.22],[1 1]
2541,515.2062702178955,[3.80 3.83 3.23],[1 1]
2542,515.3989322185516,[3.80 3.83 3.25],[1 1]
2543,515.5869417190552,[3.80 3.83 3.26],[1 1]
2544,515.7796516418457,[3.80 3.83 3.28],[1 1]
2545,515.9711332321167,[3.80 3.83 3.29],[1 1]
2546,516.1644997596741,[3.80 3.83 3.30],[1 1]
2547,516.3525335788727,[3.80 3.83 3.31],[1 1]
2548,516.5454246997833,[3.80 3.83 3.32],[1 1]
2549,516.7335238456726,[3.80 3.83 3.33],[1 1]
2550,516.925505399704,[3.80 3.83 3.34],[1 1]
2551,517.1179988384247,[3.80 3.83 3.35],[1 1]
2552,517.310941696167,[3.80 3.83 3.37],[1 1]
2553,517.5028374195099,[3.80 3.83 3.38],[1 1]
2554,517.6960642337799,[3.80 3.83 3.39],[1 1]
2555,517.8845982551575,[3.80 3.83 3.40],[1 1]
2556,518.0763983726501,[3.80 3.83 3.41],[1 1]
2557,518.2660140991211,[3.80 3.83 3.42],[1 1]
2558,518.4580819606781,[3.80 3.83 3.43],[1 1]
2559,518.6462254524231,[3.80 3.83 3.44],[1 1]
2560,518.8311512470245,[3.80 3.83 3.45],[1 1]
2561,519.0236084461212,[3.80 3.83 3.46],[1 1]
2562,519.2162699699402,[3.80 3.83 3.48],[1 1]
2563,519.4083688259125,[3.80 3.83 3.49],[1 1]
2564,519.6038494110107,[3.80 3.83 3.50],[1 1]
2565,519.7978069782257,[3.80 3.83 3.51],[1 1]
2566,519.9902718067169,[3.80 3.83 3.52],[1 1]
2567,520.1860837936401,[3.80 3.83 3.53],[1 1]
2568,520.3785951137543,[3.80 3.83 3.54],[1 1]
2569,520.571474313736,[3.80 3.83 3.55],[1 1]
2570,520.7640161514282,[3.80 3.83 3.56],[1 1]
2571,520.9596273899078,[3.80 3.83 3.58],[1 1]
2572,521.1522760391235,[3.80 3.83 3.59],[1 1]
2573,521.3460412025452,[3.80 3.83 3.60],[1 1]
2574,521.5378060340881,[3.80 3.83 3.61],[1 1]
2575,521.7310299873352,[3.80 3.83 3.61],[1 1]
2576,521.9235470294952,[3.80 3.83 3.62],[1 1]
2577,522.1193401813507,[3.80 3.83 3.63],[1 1]
2578,522.3156507015228,[3.80 3.83 3.64],[1 1]
2579,522.5078883171082,[3.80 3.83 3.65],[1 1]
2580,522.7018098831177,[3.80 3.82 3.65],[1 1]
2581,522.894216299057,[3.79 3.82 3.66],[1 1]
2582,523.089860200882,[3.79 3.82 3.67],[1 1]
2583,523.2825541496277,[3.78 3.81 3.68],[1 1]
2584,523.478768825531,[3.77 3.81 3.69],[1 1]
2585,523.6715264320374,[3.76 3.80 3.70],[1 1]
2586,523.8677175045013,[3.74 3.79 3.71],[1 1]
2587,524.0609276294708,[3.73 3.78 3.72],[1 1]
2588,524.2527976036072,[3.71 3.77 3.73],[1 1]
2589,524.4459595680237,[3.69 3.75 3.74],[1 1]
2590,524.6380705833435,[3.66 3.74 3.75],[1 1]
2591,524.8311247825623,[3.64 3.72 3.75],[1 1]
2592,525.023734331131,[3.61 3.70 3.76],[1 1]
2593,525.219425201416,[3.59 3.68 3.77],[1 1]
2594,525.4123270511627,[3.56 3.66 3.78],[1 1]
2595,525.6049084663391,[3.52 3.64 3.79],[1 1]
2596,525.7972111701965,[3.49 3.61 3.80],[1 1]
2597,525.9899413585663,[3.46 3.59 3.80],[1 1]
2598,526.1830244064331,[3.42 3.56 3.80],[1 1]
2599,526.3752644062042,[3.39 3.53 3.80],[1 1]
2600,526.5710082054138,[3.35 3.51 3.80],[1 1]
2601,526.7648687362671,[3.32 3.48 3.79],[1 1]
2602,526.960223197937,[3.28 3.45 3.79],[1 1]
2603,527.1536049842834,[3.25 3.43 3.80],[1 1]
2604,527.3490378856659,[3.21 3.40 3.80],[1 1]
2605,527.5431025028229,[3.18 3.37 3.79],[1 1]
2606,527.7386515140533,[3.14 3.35 3.79],[1 1]
2607,527.931939125061,[3.11 3.32 3.79],[1 1]
2608,528.1277627944946,[3.07 3.29 3.79],[1 1]
2609,528.3211681842804,[3.04 3.27 3.79],[1 1]
2610,528.5167632102966,[3.00 3.24 3.79],[1 1]
2611,528.7098395824432,[2.97 3.21 3.79],[1 1]
2612,528.902946472168,[2.93 3.19 3.79],[1 1]
2613,529.095442533493,[2.90 3.16 3.79],[1 1]
2614,529.2911396026611,[2.86 3.14 3.79],[1 1]
2615,529.4871525764465,[2.83 3.11 3.79],[1 1]
2616,529.6811819076538,[2.79 3.08 3.79],[1 1]
2617,529.8767929077148,[2.76 3.06 3.79],[1 1]
2618,530.0698688030243,[2.72 3.03 3.79],[1 1]
2619,530.2628469467163,[2.69 3.00 3.79],[1 1]
2620,530.457701921463,[2.65 2.98 3.79],[1 1]
2621,530.6513311862946,[2.62 2.95 3.79],[1 1]
2622,530.8439929485321,[2.58 2.92 3.78],[1 1]
2623,531.0399258136749,[2.55 2.90 3.78],[1 1]
2624,531.2365355491638,[2.51 2.87 3.79],[1 1]
2625,531.4286842346191,[2.48 2.85 3.79],[1 1]
2626,531.6218702793121,[2.45 2.82 3.79],[1 1]
2627,531.8223626613617,[2.42 2.80 3.79],[1 1]
2628,532.0227794647217,[2.38 2.77 3.78],[1 1]
2629,532.2239465713501,[2.34 2.75 3.78],[1 1]
2630,532.4168152809143,[2.31 2.72 3.78],[1 1]
2631,532.6123974323273,[2.28 2.70 3.78],[1 1]
2632,532.805915594101,[2.25 2.68 3.78],[1 1]
2633,533.0019891262054,[2.22 2.65 3.78],[1 1]
2634,533.1944515705109,[2.18 2.63 3.77],[1 1]
2635,533.3907668590546,[2.15 2.60 3.77],[1 1]
2636,533.5839908123016,[2.12 2.58 3.77],[1 1]
2637,533.7763650417328,[2.09 2.56 3.77],[1 1]
2638,533.9723401069641,[2.06 2.54 3.77],[1 1]
2639,534.1659474372864,[2.04 2.52 3.77],[1 1]
2640,534.358193397522,[2.01 2.50 3.76],[1 1]
2641,534.5507712364197,[1.99 2.49 3.76],[1 1]
2642,534.7464113235474,[1.97 2.47 3.76],[1 1]
2643,534.9390859603882,[1.95 2.46 3.76],[1 1]
2644,535.1318776607513,[1.94 2.45 3.76],[1 1]
2645,535.3240203857422,[1.93 2.44 3.76],[1 1]
2646,535.516232252121,[1.91 2.43 3.75],[1 1]
2647,535.7091703414917,[1.90 2.42 3.75],[1 1]
2648,535.9021263122559,[1.90 2.42 3.75],[1 1]
2649,536.091717004776,[1.89 2.42 3.75],[1 1]
2650,536.2849855422974,[1.89 2.41 3.75],[1 1]
2651,536.4756848812103,[1.89 2.41 3.75],[1 1]
2652,536.6688690185547,[1.89 2.41 3.76],[1 1]
2653,536.8623461723328,[1.89 2.41 3.77],[1 1]
2654,537.0558750629425,[1.89 2.41 3.78],[1 1]
2655,537.2498769760132,[1.89 2.41 3.79],[1 1]
2656,537.4421873092651,[1.89 2.41 3.80],[1 1]
2657,537.6353299617767,[1.89 2.41 3.81],[1 1]
2658,537.8275406360626,[1.89 2.41 3.82],[1 1]
2659,538.0210566520691,[1.89 2.41 3.83],[1 1]
2660,538.2163803577423,[1.89 2.41 3.83],[1 1]
2661,538.4127295017242,[1.89 2.41 3.84],[1 1]
2662,538.6098554134369,[1.89 2.41 3.85],[1 1]
2663,538.8063595294952,[1.89 2.41 3.86],[1 1]
2664,538.999981880188,[1.89 2.41 3.87],[1 1]
2665,539.1958577632904,[1.89 2.41 3.88],[1 1]
2666,539.3890082836151,[1.88 2.41 3.88],[1 1]
2667,539.5842978954315,[1.88 2.40 3.89],[1 1]
2668,539.7780814170837,[1.87 2.40 3.90],[1 1]
2669,539.9739503860474,[1.86 2.39 3.91],[1 1]
2670,540.1703579425812,[1.85 2.38 3.92],[1 1]
2671,540.3630888462067,[1.84 2.37 3.93],[1 1]
2672,540.5552458763123,[1.82 2.35 3.93],[1 1]
2673,540.7477056980133,[1.81 2.34 3.94],[1 1]
