,time,pos,ref
2300,454.36044573783875,[2.05 2.72 4.15],[1 1]
2301,454.56283235549927,[2.04 2.70 4.12],[1 1]
2302,454.7638168334961,[2.03 2.68 4.10],[1 1]
2303,454.9645802974701,[2.02 2.67 4.08],[1 1]
2304,455.1652262210846,[2.01 2.66 4.05],[1 1]
2305,455.36544251441956,[2.00 2.65 4.03],[1 1]
2306,455.56313586235046,[2.00 2.65 4.00],[1 1]
2307,455.7631778717041,[1.99 2.64 3.97],[1 1]
2308,455.96181774139404,[1.99 2.64 3.95],[1 1]
2309,456.1594364643097,[1.99 2.64 3.92],[1 1]
2310,456.3560757637024,[1.99 2.64 3.90],[1 1]
2311,456.5540246963501,[2.00 2.65 3.88],[1 1]
2312,456.7542839050293,[2.01 2.65 3.85],[1 1]
2313,456.9528110027313,[2.01 2.66 3.82],[1 1]
2314,457.15004110336304,[2.02 2.67 3.79],[1 1]
2315,457.3470425605774,[2.04 2.68 3.76],[1 1]
2316,457.5454351902008,[2.05 2.69 3.74],[1 1]
2317,457.74548077583313,[2.07 2.70 3.71],[1 1]
2318,457.9448502063751,[2.09 2.71 3.68],[1 1]
2319,458.14510774612427,[2.11 2.73 3.65],[1 1]
2320,458.34266424179077,[2.14 2.74 3.63],[1 1]
2321,458.54189562797546,[2.17 2.76 3.60],[1 1]
2322,458.73803424835205,[2.20 2.77 3.57],[1 1]
2323,458.9345324039459,[2.23 2.79 3.55],[1 1]
2324,459.12153148651123,[2.26 2.80 3.53],[1 1]
2325,459.3176038265228,[2.28 2.81 3.50],[1 1]
2326,459.51039266586304,[2.31 2.82 3.48],[1 1]
2327,459.6983230113983,[2.33 2.83 3.45],[1 1]
2328,459.8917803764343,[2.35 2.83 3.43],[1 1]
2329,460.08725094795227,[2.36 2.84 3.40],[1 1]
2330,460.2839572429657,[2.38 2.84 3.38],[1 1]
2331,460.47717809677124,[2.39 2.84 3.36],[1 1]
2332,460.67299461364746,[2.40 2.85 3.35],[1 1]
2333,460.8668656349182,[2.41 2.85 3.35],[1 1]
2334,461.0622889995575,[2.42 2.85 3.36],[1 1]
2335,461.2559714317322,[2.43 2.85 3.38],[1 1]
2336,461.45095133781433,[2.43 2.85 3.40],[1 1]
2337,461.64480805397034,[2.44 2.85 3.44],[1 1]
2338,461.8375289440155,[2.44 2.86 3.49],[1 1]
2339,462.0330855846405,[2.44 2.86 3.55],[1 1]
2340,462.22621631622314,[2.45 2.86 3.59],[1 1]
2341,462.42231345176697,[2.45 2.86 3.62],[1 1]
2342,462.61833786964417,[2.45 2.86 3.64],[1 1]
2343,462.81194972991943,[2.45 2.86 3.67],[1 1]
2344,463.00779843330383,[2.45 2.86 3.69],[1 1]
2345,463.20070362091064,[2.45 2.86 3.71],[1 1]
2346,463.39336013793945,[2.45 2.86 3.74],[1 1]
2347,463.5860810279846,[2.45 2.86 3.76],[1 1]
2348,463.77893567085266,[2.45 2.86 3.78],[1 1]
2349,463.9711072444916,[2.44 2.86 3.80],[1 1]
2350,464.1636176109314,[2.44 2.85 3.83],[1 1]
2351,464.3560745716095,[2.43 2.85 3.85],[1 1]
2352,464.549085855484,[2.43 2.84 3.88],[1 1]
2353,464.7413520812988,[2.42 2.83 3.90],[1 1]
2354,464.9334156513214,[2.41 2.82 3.93],[1 1]
2355,465.12559747695923,[2.40 2.81 3.95],[1 1]
2356,465.31821179389954,[2.38 2.80 3.98],[1 1]
2357,465.5104115009308,[2.37 2.78 4.00],[1 1]
2358,465.70334672927856,[2.35 2.76 4.03],[1 1]
2359,465.8953833580017,[2.33 2.74 4.05],[1 1]
2360,466.0880825519562,[2.32 2.72 4.08],[1 1]
2361,466.2734091281891,[2.30 2.69 4.10],[1 1]
2362,466.46166014671326,[2.28 2.67 4.12],[1 1]
2363,466.6640000343323,[2.26 2.64 4.15],[1 1]
2364,466.8668954372406,[2.24 2.60 4.18],[1 1]
2365,467.06680965423584,[2.22 2.57 4.20],[1 1]
2366,467.2646162509918,[2.20 2.54 4.22],[1 1]
2367,467.4643306732178,[2.18 2.51 4.25],[1 1]
2368,467.6618254184723,[2.17 2.48 4.27],[1 1]
2369,467.86086654663086,[2.16 2.45 4.30],[1 1]
2370,468.05954360961914,[2.15 2.43 4.32],[1 1]
2371,468.2566432952881,[2.14 2.41 4.35],[1 1]
2372,468.45425629615784,[2.13 2.39 4.37],[1 1]
2373,468.65374994277954,[2.12 2.37 4.39],[1 1]
2374,468.85115146636963,[2.12 2.36 4.42],[1 1]
2375,469.04825258255005,[2.11 2.34 4.44],[1 1]
2376,469.2400622367859,[2.11 2.33 4.47],[1 1]
2377,469.4389097690582,[2.11 2.33 4.49],[1 1]
2378,469.634624004364,[2.11 2.32 4.51],[1 1]
2379,469.82749819755554,[2.11 2.32 4.51],[1 1]
2380,470.02105474472046,[2.11 2.31 4.51],[1 1]
2381,470.21312189102173,[2.11 2.31 4.50],[1 1]
2382,470.4089205265045,[2.11 2.31 4.48],[1 1]
2383,470.605660200119,[2.11 2.31 4.45],[1 1]
2384,470.7989776134491,[2.11 2.31 4.43],[1 1]
2385,470.99476385116577,[2.11 2.31 4.40],[1 1]
2386,471.18765783309937,[2.11 2.31 4.38],[1 1]
2387,471.3837752342224,[2.11 2.31 4.35],[1 1]
2388,471.57740592956543,[2.11 2.31 4.33],[1 1]
2389,471.7728126049042,[2.11 2.31 4.30],[1 1]
2390,471.96632528305054,[2.11 2.31 4.28],[1 1]
2391,472.1623260974884,[2.11 2.31 4.25],[1 1]
2392,472.3586688041687,[2.10 2.30 4.22],[1 1]
2393,472.5520405769348,[2.10 2.30 4.20],[1 1]
2394,472.7475905418396,[2.09 2.29 4.17],[1 1]
2395,472.94097566604614,[2.09 2.28 4.14],[1 1]
2396,473.13700914382935,[2.08 2.26 4.11],[1 1]
2397,473.3304431438446,[2.07 2.25 4.09],[1 1]
2398,473.5262951850891,[2.06 2.23 4.07],[1 1]
2399,473.7225914001465,[2.04 2.21 4.04],[1 1]
2400,473.91582465171814,[2.03 2.19 4.01],[1 1]
2401,474.1087100505829,[2.01 2.17 3.99],[1 1]
2402,474.30127143859863,[1.99 2.15 3.96],[1 1]
2403,474.49372720718384,[1.97 2.13 3.94],[1 1]
2404,474.6860132217407,[1.95 2.10 3.91],[1 1]
2405,474.8881723880768,[1.92 2.08 3.89],[1 1]
2406,475.08700585365295,[1.89 2.05 3.86],[1 1]
2407,475.28374004364014,[1.86 2.02 3.77],[1 1]
2408,475.4836995601654,[1.83 2.00 3.76],[1 1]
2409,475.68470644950867,[1.80 1.98 3.72],[1 1]
2410,475.8838322162628,[1.78 1.96 3.72],[1 1]
2411,476.0838785171509,[1.75 1.95 3.77],[1 1]
2412,476.2834918498993,[1.73 1.93 3.82],[1 1]
2413,476.4848165512085,[1.71 1.92 3.79],[1 1]
2414,476.685031414032,[1.69 1.91 3.77],[1 1]
2415,476.884388923645,[1.68 1.89 3.74],[1 1]
2416,477.0847692489624,[1.67 1.89 3.71],[1 1]
2417,477.2704174518585,[1.65 1.88 3.69],[1 1]
2418,477.47964096069336,[1.65 1.87 3.66],[1 1]
2419,477.6840853691101,[1.64 1.87 3.64],[1 1]
2420,477.87283420562744,[1.64 1.87 3.61],[1 1]
2421,478.07984161376953,[1.63 1.87 3.59],[1 1]
2422,478.28437662124634,[1.63 1.87 3.56],[1 1]
2423,478.4864332675934,[1.64 1.87 3.54],[1 1]
2424,478.686297416687,[1.64 1.87 3.51],[1 1]
2425,478.8849368095398,[1.65 1.87 3.48],[1 1]
2426,479.0854392051697,[1.66 1.88 3.46],[1 1]
2427,479.28515362739563,[1.67 1.88 3.43],[1 1]
2428,479.48189067840576,[1.69 1.89 3.40],[1 1]
2429,479.6801977157593,[1.71 1.89 3.38],[1 1]
2430,479.8786985874176,[1.73 1.90 3.35],[1 1]
2431,480.07733273506165,[1.75 1.90 3.33],[1 1]
2432,480.2736539840698,[1.78 1.91 3.30],[1 1]
2433,480.4701142311096,[1.80 1.91 3.28],[1 1]
2434,480.6530225276947,[1.83 1.91 3.25],[1 1]
2435,480.8453845977783,[1.86 1.92 3.23],[1 1]
2436,481.03361320495605,[1.88 1.92 3.21],[1 1]
2437,481.222571849823,[1.91 1.92 3.18],[1 1]
2438,481.410945892334,[1.93 1.92 3.16],[1 1]
2439,481.60330605506897,[1.95 1.92 3.14],[1 1]
2440,481.7955656051636,[1.97 1.92 3.11],[1 1]
2441,481.9879069328308,[1.98 1.92 3.09],[1 1]
2442,482.18073749542236,[2.00 1.92 3.07],[1 1]
2443,482.3735263347626,[2.01 1.92 3.06],[1 1]
2444,482.56610321998596,[2.02 1.92 3.05],[1 1]
2445,482.7584092617035,[2.03 1.92 3.06],[1 1]
2446,482.95096588134766,[2.04 1.92 3.07],[1 1]
2447,483.1428518295288,[2.04 1.92 3.10],[1 1]
2448,483.33568811416626,[2.05 1.92 3.14],[1 1]
2449,483.52862453460693,[2.05 1.92 3.18],[1 1]
2450,483.7214379310608,[2.05 1.92 3.23],[1 1]
2451,483.91374373435974,[2.06 1.92 3.30],[1 1]
2452,484.10602021217346,[2.06 1.92 3.37],[1 1]
2453,484.2983613014221,[2.06 1.92 3.43],[1 1]
2454,484.49113416671753,[2.06 1.92 3.46],[1 1]
2455,484.68323135375977,[2.06 1.92 3.48],[1 1]
2456,484.87591314315796,[2.06 1.92 3.51],[1 1]
2457,485.06811928749084,[2.06 1.92 3.53],[1 1]
2458,485.26102352142334,[2.06 1.92 3.56],[1 1]
2459,485.4535300731659,[2.06 1.92 3.58],[1 1]
2460,485.6464858055115,[2.05 1.92 3.60],[1 1]
2461,485.83841705322266,[2.05 1.91 3.63],[1 1]
2462,486.03112602233887,[2.04 1.91 3.65],[1 1]
2463,486.22321820259094,[2.03 1.90 3.68],[1 1]
2464,486.41606855392456,[2.02 1.90 3.70],[1 1]
2465,486.6083941459656,[2.01 1.89 3.73],[1 1]
2466,486.8007493019104,[2.00 1.88 3.75],[1 1]
2467,486.9913682937622,[1.98 1.87 3.78],[1 1]
2468,487.1834571361542,[1.96 1.86 3.80],[1 1]
2469,487.3704922199249,[1.95 1.84 3.83],[1 1]
2470,487.5627908706665,[1.92 1.83 3.85],[1 1]
2471,487.7546877861023,[1.90 1.81 3.87],[1 1]
2472,487.9434530735016,[1.88 1.79 3.90],[1 1]
2473,488.1288435459137,[1.85 1.76 3.93],[1 1]
2474,488.3121953010559,[1.83 1.74 3.95],[1 1]
2475,488.49359345436096,[1.80 1.71 3.98],[1 1]
2476,488.6953206062317,[1.78 1.68 4.00],[1 1]
2477,488.8976774215698,[1.75 1.65 4.01],[1 1]
2478,489.09687089920044,[1.72 1.62 4.02],[1 1]
2479,489.2952182292938,[1.70 1.59 4.03],[1 1]
2480,489.4910523891449,[1.67 1.56 4.04],[1 1]
2481,489.6875319480896,[1.65 1.53 4.05],[1 1]
2482,489.88735032081604,[1.63 1.51 4.05],[1 1]
2483,490.0841689109802,[1.62 1.49 4.06],[1 1]
2484,490.28391551971436,[1.60 1.47 4.07],[1 1]
2485,490.48213243484497,[1.59 1.45 4.08],[1 1]
2486,490.67874121665955,[1.57 1.43 4.09],[1 1]
2487,490.87870049476624,[1.56 1.42 4.09],[1 1]
2488,491.06532740592957,[1.56 1.40 4.10],[1 1]
2489,491.27188301086426,[1.55 1.39 4.11],[1 1]
2490,491.47220182418823,[1.54 1.38 4.12],[1 1]
2491,491.6692762374878,[1.54 1.38 4.12],[1 1]
2492,491.86622858047485,[1.54 1.38 4.13],[1 1]
2493,492.063268661499,[1.54 1.37 4.14],[1 1]
2494,492.25892996788025,[1.54 1.37 4.14],[1 1]
2495,492.4563012123108,[1.54 1.38 4.15],[1 1]
2496,492.6425287723541,[1.54 1.38 4.16],[1 1]
2497,492.8489980697632,[1.54 1.39 4.17],[1 1]
2498,493.0494170188904,[1.55 1.40 4.17],[1 1]
2499,493.2461841106415,[1.56 1.41 4.18],[1 1]
2500,493.4437139034271,[1.56 1.42 4.19],[1 1]
2501,493.62996220588684,[1.57 1.44 4.19],[1 1]
2502,493.8292872905731,[1.58 1.45 4.19],[1 1]
2503,494.0218985080719,[1.59 1.46 4.18],[1 1]
2504,494.2141399383545,[1.59 1.47 4.18],[1 1]
2505,494.4047746658325,[1.59 1.47 4.18],[1 1]
2506,494.59173941612244,[1.60 1.48 4.18],[1 1]
2507,494.7836880683899,[1.60 1.48 4.17],[1 1]
2508,494.97615909576416,[1.60 1.48 4.17],[1 1]
2509,495.16855669021606,[1.60 1.48 4.14],[1 1]
2510,495.3594172000885,[1.60 1.48 4.12],[1 1]
2511,495.5517325401306,[1.60 1.48 4.09],[1 1]
2512,495.74230217933655,[1.60 1.48 4.07],[1 1]
2513,495.94558668136597,[1.60 1.48 4.05],[1 1]
2514,496.1459708213806,[1.59 1.47 4.02],[1 1]
2515,496.3427653312683,[1.59 1.47 3.99],[1 1]
2516,496.539484500885,[1.59 1.47 3.97],[1 1]
2517,496.73588275909424,[1.59 1.47 3.94],[1 1]
2518,496.93513917922974,[1.59 1.47 3.92],[1 1]
2519,497.1322476863861,[1.60 1.48 3.88],[1 1]
2520,497.3311083316803,[1.61 1.48 3.86],[1 1]
2521,497.53001832962036,[1.62 1.49 3.83],[1 1]
2522,497.7299654483795,[1.63 1.50 3.80],[1 1]
2523,497.92607736587524,[1.64 1.51 3.78],[1 1]
2524,498.1218161582947,[1.66 1.52 3.74],[1 1]
2525,498.31980776786804,[1.67 1.54 3.72],[1 1]
2526,498.51731848716736,[1.70 1.55 3.69],[1 1]
2527,498.7174782752991,[1.72 1.57 3.66],[1 1]
2528,498.9152765274048,[1.75 1.58 3.64],[1 1]
2529,499.1173861026764,[1.78 1.60 3.61],[1 1]
2530,499.3187966346741,[1.81 1.61 3.58],[1 1]
2531,499.515300989151,[1.85 1.63 3.55],[1 1]
2532,499.69573068618774,[1.88 1.65 3.54],[1 1]
2533,499.8877182006836,[1.92 1.66 3.54],[1 1]
2534,500.0726020336151,[1.95 1.67 3.54],[1 1]
2535,500.259738445282,[1.98 1.69 3.54],[1 1]
2536,500.44540333747864,[2.00 1.70 3.54],[1 1]
2537,500.6366059780121,[2.03 1.71 3.54],[1 1]
2538,500.8288016319275,[2.05 1.72 3.54],[1 1]
2539,501.02162766456604,[2.08 1.73 3.54],[1 1]
2540,501.2144787311554,[2.09 1.74 3.54],[1 1]
2541,501.4070339202881,[2.11 1.74 3.54],[1 1]
2542,501.5998287200928,[2.13 1.75 3.54],[1 1]
2543,501.7927567958832,[2.14 1.76 3.54],[1 1]
2544,501.9852406978607,[2.15 1.76 3.54],[1 1]
2545,502.18086338043213,[2.16 1.76 3.54],[1 1]
2546,502.3738224506378,[2.16 1.77 3.54],[1 1]
2547,502.56702041625977,[2.17 1.77 3.54],[1 1]
2548,502.7593948841095,[2.17 1.77 3.54],[1 1]
2549,502.95497250556946,[2.16 1.77 3.54],[1 1]
2550,503.14868664741516,[2.16 1.76 3.54],[1 1]
2551,503.34416484832764,[2.15 1.76 3.54],[1 1]
2552,503.5374789237976,[2.15 1.76 3.54],[1 1]
2553,503.7295892238617,[2.13 1.75 3.54],[1 1]
2554,503.92237091064453,[2.12 1.75 3.54],[1 1]
2555,504.11409521102905,[2.11 1.74 3.54],[1 1]
2556,504.30695056915283,[2.09 1.73 3.54],[1 1]
2557,504.4990668296814,[2.07 1.73 3.54],[1 1]
2558,504.69173073768616,[2.05 1.72 3.53],[1 1]
2559,504.88261818885803,[2.02 1.71 3.53],[1 1]
2560,505.0729205608368,[2.00 1.70 3.53],[1 1]
2561,505.2612295150757,[1.97 1.68 3.53],[1 1]
2562,505.4499189853668,[1.94 1.67 3.53],[1 1]
2563,505.6373858451843,[1.90 1.66 3.54],[1 1]
2564,505.8230903148651,[1.87 1.64 3.54],[1 1]
2565,506.0222632884979,[1.83 1.63 3.54],[1 1]
2566,506.2240660190582,[1.79 1.61 3.54],[1 1]
2567,506.42661690711975,[1.75 1.59 3.54],[1 1]
2568,506.62862730026245,[1.71 1.58 3.54],[1 1]
2569,506.827276468277,[1.68 1.56 3.54],[1 1]
2570,507.0246510505676,[1.65 1.55 3.54],[1 1]
2571,507.2211811542511,[1.62 1.54 3.54],[1 1]
2572,507.41558504104614,[1.59 1.53 3.54],[1 1]
2573,507.6126630306244,[1.57 1.52 3.54],[1 1]
2574,507.8106243610382,[1.54 1.51 3.54],[1 1]
2575,508.008837223053,[1.52 1.50 3.54],[1 1]
2576,508.20569038391113,[1.51 1.49 3.54],[1 1]
2577,508.4023447036743,[1.49 1.48 3.54],[1 1]
2578,508.59759306907654,[1.48 1.48 3.54],[1 1]
2579,508.7937638759613,[1.47 1.47 3.54],[1 1]
2580,508.9872667789459,[1.46 1.47 3.54],[1 1]
2581,509.1842563152313,[1.45 1.47 3.54],[1 1]
2582,509.3793683052063,[1.45 1.47 3.54],[1 1]
2583,509.57593965530396,[1.45 1.47 3.54],[1 1]
2584,509.7720923423767,[1.45 1.47 3.54],[1 1]
2585,509.9713809490204,[1.46 1.47 3.54],[1 1]
2586,510.16781520843506,[1.46 1.47 3.53],[1 1]
2587,510.36306071281433,[1.47 1.48 3.53],[1 1]
2588,510.56095790863037,[1.48 1.48 3.53],[1 1]
2589,510.7567172050476,[1.50 1.49 3.53],[1 1]
2590,510.9531636238098,[1.51 1.49 3.53],[1 1]
2591,511.1517856121063,[1.53 1.50 3.53],[1 1]
2592,511.3497769832611,[1.55 1.51 3.53],[1 1]
2593,511.5455446243286,[1.58 1.52 3.53],[1 1]
2594,511.74191427230835,[1.60 1.53 3.53],[1 1]
2595,511.9395351409912,[1.63 1.54 3.53],[1 1]
2596,512.1367809772491,[1.66 1.55 3.54],[1 1]
2597,512.3366405963898,[1.69 1.57 3.53],[1 1]
2598,512.5390026569366,[1.73 1.58 3.52],[1 1]
2599,512.7425291538239,[1.77 1.60 3.52],[1 1]
2600,512.9475493431091,[1.81 1.61 3.53],[1 1]
2601,513.1292779445648,[1.86 1.63 3.52],[1 1]
2602,513.3215281963348,[1.90 1.65 3.53],[1 1]
2603,513.5067749023438,[1.94 1.67 3.52],[1 1]
2604,513.6950402259827,[1.98 1.68 3.53],[1 1]
2605,513.8829843997955,[2.02 1.70 3.53],[1 1]
2606,514.0755639076233,[2.05 1.71 3.53],[1 1]
2607,514.2683475017548,[2.09 1.73 3.53],[1 1]
2608,514.4604866504669,[2.12 1.74 3.53],[1 1]
2609,514.653382062912,[2.15 1.75 3.53],[1 1]
2610,514.8461608886719,[2.18 1.76 3.53],[1 1]
2611,515.0417246818542,[2.20 1.77 3.53],[1 1]
2612,515.2354571819305,[2.22 1.78 3.53],[1 1]
2613,515.4311356544495,[2.24 1.79 3.53],[1 1]
2614,515.6275174617767,[2.26 1.80 3.53],[1 1]
2615,515.8206989765167,[2.28 1.80 3.53],[1 1]
2616,516.0167574882507,[2.29 1.81 3.53],[1 1]
2617,516.210129737854,[2.30 1.81 3.53],[1 1]
2618,516.4059522151947,[2.31 1.82 3.53],[1 1]
2619,516.5993666648865,[2.32 1.82 3.53],[1 1]
2620,516.7951638698578,[2.32 1.82 3.53],[1 1]
2621,516.9912309646606,[2.32 1.82 3.53],[1 1]
2622,517.1848282814026,[2.32 1.82 3.52],[1 1]
2623,517.380782365799,[2.31 1.82 3.52],[1 1]
2624,517.574150800705,[2.31 1.82 3.52],[1 1]
2625,517.7700107097626,[2.30 1.81 3.52],[1 1]
2626,517.9628269672394,[2.29 1.81 3.52],[1 1]
2627,518.158775806427,[2.28 1.80 3.52],[1 1]
2628,518.3524279594421,[2.26 1.80 3.52],[1 1]
2629,518.5482685565948,[2.24 1.79 3.52],[1 1]
2630,518.744517326355,[2.22 1.78 3.52],[1 1]
2631,518.9378378391266,[2.20 1.77 3.52],[1 1]
2632,519.1333849430084,[2.18 1.76 3.52],[1 1]
2633,519.3268210887909,[2.15 1.75 3.52],[1 1]
2634,519.5197167396545,[2.12 1.74 3.52],[1 1]
2635,519.7116558551788,[2.09 1.73 3.52],[1 1]
2636,519.9038414955139,[2.05 1.72 3.52],[1 1]
2637,520.0958862304688,[2.02 1.70 3.52],[1 1]
2638,520.2864334583282,[1.98 1.69 3.52],[1 1]
2639,520.4730730056763,[1.94 1.67 3.52],[1 1]
2640,520.6616716384888,[1.90 1.65 3.53],[1 1]
2641,520.8464622497559,[1.86 1.64 3.53],[1 1]
2642,521.0470266342163,[1.82 1.62 3.53],[1 1]
2643,521.2520639896393,[1.78 1.61 3.53],[1 1]
2644,521.4543874263763,[1.74 1.59 3.53],[1 1]
2645,521.6559028625488,[1.70 1.57 3.53],[1 1]
2646,521.8525981903076,[1.67 1.56 3.53],[1 1]
2647,522.0487554073334,[1.64 1.55 3.53],[1 1]
2648,522.2456645965576,[1.61 1.54 3.53],[1 1]
2649,522.4457535743713,[1.58 1.52 3.53],[1 1]
2650,522.6458790302277,[1.55 1.51 3.52],[1 1]
2651,522.84277510643,[1.53 1.51 3.52],[1 1]
2652,523.0399720668793,[1.51 1.50 3.52],[1 1]
2653,523.2375538349152,[1.49 1.49 3.52],[1 1]
2654,523.4311265945435,[1.48 1.48 3.52],[1 1]
2655,523.6276361942291,[1.46 1.48 3.52],[1 1]
2656,523.822657585144,[1.45 1.47 3.52],[1 1]
2657,524.0165865421295,[1.45 1.47 3.52],[1 1]
2658,524.2138140201569,[1.44 1.47 3.52],[1 1]
2659,524.4106521606445,[1.44 1.47 3.52],[1 1]
2660,524.6077120304108,[1.44 1.47 3.52],[1 1]
2661,524.8030107021332,[1.44 1.47 3.51],[1 1]
2662,524.9996821880341,[1.44 1.47 3.51],[1 1]
2663,525.1977515220642,[1.45 1.47 3.51],[1 1]
2664,525.3949069976807,[1.46 1.48 3.51],[1 1]
2665,525.5921943187714,[1.47 1.48 3.51],[1 1]
2666,525.7860033512115,[1.49 1.49 3.51],[1 1]
2667,525.984536409378,[1.50 1.49 3.51],[1 1]
2668,526.1816346645355,[1.52 1.50 3.51],[1 1]
2669,526.3766529560089,[1.54 1.51 3.51],[1 1]
2670,526.5730619430542,[1.56 1.52 3.51],[1 1]
2671,526.7693657875061,[1.59 1.53 3.51],[1 1]
2672,526.9664103984833,[1.62 1.54 3.50],[1 1]
2673,527.1643686294556,[1.65 1.55 3.50],[1 1]
2674,527.3611574172974,[1.68 1.56 3.50],[1 1]
2675,527.5617349147797,[1.72 1.58 3.50],[1 1]
2676,527.7658734321594,[1.76 1.59 3.50],[1 1]
2677,527.9677975177765,[1.80 1.61 3.50],[1 1]
2678,528.1697769165039,[1.85 1.62 3.49],[1 1]
2679,528.3505711555481,[1.89 1.64 3.49],[1 1]
2680,528.542576789856,[1.93 1.65 3.49],[1 1]
2681,528.7269644737244,[1.96 1.67 3.49],[1 1]
2682,528.9148206710815,[2.00 1.68 3.49],[1 1]
2683,529.107391834259,[2.03 1.69 3.49],[1 1]
2684,529.2997267246246,[2.06 1.70 3.49],[1 1]
2685,529.4922108650208,[2.09 1.71 3.49],[1 1]
2686,529.685204744339,[2.11 1.72 3.49],[1 1]
2687,529.8773963451385,[2.13 1.73 3.49],[1 1]
2688,530.0707578659058,[2.15 1.73 3.49],[1 1]
2689,530.2632610797882,[2.17 1.74 3.49],[1 1]
2690,530.4590032100677,[2.19 1.75 3.48],[1 1]
2691,530.6524796485901,[2.20 1.75 3.48],[1 1]
2692,530.8480043411255,[2.21 1.76 3.48],[1 1]
2693,531.0415906906128,[2.22 1.76 3.48],[1 1]
2694,531.2372534275055,[2.23 1.76 3.48],[1 1]
2695,531.4307973384857,[2.23 1.76 3.48],[1 1]
2696,531.626104593277,[2.23 1.76 3.48],[1 1]
2697,531.8224604129791,[2.23 1.76 3.48],[1 1]
2698,532.0160248279572,[2.23 1.76 3.48],[1 1]
2699,532.2118241786957,[2.22 1.76 3.48],[1 1]
2700,532.4083654880524,[2.21 1.76 3.47],[1 1]
2701,532.6019484996796,[2.20 1.75 3.47],[1 1]
2702,532.797721862793,[2.19 1.75 3.47],[1 1]
2703,532.9909653663635,[2.17 1.74 3.47],[1 1]
2704,533.1837301254272,[2.16 1.74 3.47],[1 1]
2705,533.3759515285492,[2.14 1.73 3.46],[1 1]
2706,533.5685594081879,[2.11 1.72 3.47],[1 1]
2707,533.7558875083923,[2.09 1.71 3.46],[1 1]
2708,533.9484627246857,[2.06 1.71 3.46],[1 1]
2709,534.1406774520874,[2.03 1.70 3.46],[1 1]
2710,534.3327529430389,[2.00 1.68 3.46],[1 1]
2711,534.5188391208649,[1.97 1.67 3.46],[1 1]
2712,534.7060468196869,[1.93 1.66 3.46],[1 1]
2713,534.8909718990326,[1.90 1.65 3.47],[1 1]
2714,535.0753786563873,[1.86 1.64 3.47],[1 1]
2715,535.2596306800842,[1.82 1.62 3.47],[1 1]
2716,535.4434449672699,[1.78 1.61 3.47],[1 1]
2717,535.6242508888245,[1.75 1.60 3.47],[1 1]
2718,535.8082354068756,[1.72 1.59 3.47],[1 1]
2719,535.9890995025635,[1.69 1.58 3.46],[1 1]
2720,536.165159702301,[1.66 1.57 3.46],[1 1]
2721,536.3412752151489,[1.64 1.56 3.46],[1 1]
2722,536.5166749954224,[1.62 1.56 3.46],[1 1]
2723,536.6930632591248,[1.60 1.55 3.46],[1 1]
2724,536.8693454265594,[1.58 1.54 3.46],[1 1]
2725,537.0459685325623,[1.56 1.54 3.46],[1 1]
2726,537.2222850322723,[1.55 1.53 3.46],[1 1]
2727,537.3979740142822,[1.54 1.53 3.46],[1 1]
2728,537.5739798545837,[1.53 1.53 3.46],[1 1]
2729,537.754184961319,[1.52 1.52 3.46],[1 1]
2730,537.9543852806091,[1.51 1.52 3.46],[1 1]
2731,538.1535665988922,[1.51 1.52 3.46],[1 1]
2732,538.3515784740448,[1.50 1.52 3.46],[1 1]
2733,538.5481450557709,[1.51 1.52 3.46],[1 1]
2734,538.7455351352692,[1.51 1.52 3.46],[1 1]
2735,538.921582698822,[1.51 1.52 3.46],[1 1]
2736,539.1056931018829,[1.52 1.52 3.46],[1 1]
2737,539.2819890975952,[1.53 1.53 3.46],[1 1]
2738,539.4581732749939,[1.53 1.53 3.46],[1 1]
2739,539.6334822177887,[1.53 1.53 3.46],[1 1]
2740,539.8064098358154,[1.54 1.53 3.47],[1 1]
2741,539.9824125766754,[1.54 1.53 3.49],[1 1]
2742,540.1583535671234,[1.54 1.53 3.51],[1 1]
2743,540.3344249725342,[1.54 1.53 3.53],[1 1]
2744,540.5102484226227,[1.54 1.53 3.55],[1 1]
2745,540.6869394779205,[1.53 1.53 3.57],[1 1]
2746,540.8631901741028,[1.53 1.53 3.59],[1 1]
2747,541.0389523506165,[1.53 1.53 3.61],[1 1]
2748,541.2149426937103,[1.53 1.53 3.63],[1 1]
2749,541.3908760547638,[1.53 1.53 3.66],[1 1]
2750,541.5883505344391,[1.53 1.53 3.68],[1 1]
2751,541.787356376648,[1.53 1.52 3.70],[1 1]
2752,541.9849627017975,[1.52 1.52 3.73],[1 1]
2753,542.1805827617645,[1.52 1.52 3.76],[1 1]
2754,542.3782625198364,[1.53 1.52 3.78],[1 1]
2755,542.578122138977,[1.53 1.53 3.81],[1 1]
2756,542.7740035057068,[1.54 1.53 3.83],[1 1]
2757,542.972184419632,[1.54 1.54 3.86],[1 1]
2758,543.1703073978424,[1.55 1.55 3.89],[1 1]
2759,543.3684234619141,[1.56 1.56 3.90],[1 1]
2760,543.5685658454895,[1.57 1.57 3.90],[1 1]
2761,543.7658340930939,[1.58 1.58 3.90],[1 1]
2762,543.9656226634979,[1.59 1.59 3.90],[1 1]
2763,544.1660001277924,[1.61 1.59 3.90],[1 1]
2764,544.3630182743073,[1.62 1.60 3.90],[1 1]
2765,544.5590951442719,[1.63 1.61 3.90],[1 1]
2766,544.7553265094757,[1.64 1.62 3.89],[1 1]
