,time,pos,ref
2203,443.58257508277893,[6.54 3.68 2.70],[5.53 3.81]
2204,443.7918474674225,[6.55 3.68 2.70],[5.53 3.81]
2205,444.0005269050598,[6.55 3.68 2.70],[5.53 3.81]
2206,444.20861291885376,[6.55 3.68 2.70],[5.53 3.81]
2207,444.4284973144531,[6.55 3.68 2.70],[5.53 3.81]
2208,444.63888716697693,[6.55 3.68 2.71],[5.53 3.81]
2209,444.8477551937103,[6.55 3.68 2.72],[5.53 3.81]
2210,445.0566039085388,[6.55 3.68 2.73],[5.53 3.81]
2211,445.26461911201477,[6.54 3.68 2.74],[5.53 3.81]
2212,445.47372221946716,[6.54 3.68 2.75],[5.53 3.81]
2213,445.69411277770996,[6.53 3.68 2.76],[5.53 3.81]
2214,445.9042434692383,[6.52 3.69 2.77],[5.53 3.81]
2215,446.1190483570099,[6.51 3.69 2.78],[5.53 3.81]
2216,446.3140139579773,[6.49 3.70 2.79],[5.53 3.81]
2217,446.5220420360565,[6.47 3.71 2.80],[5.50 3.82]
2218,446.7271308898926,[6.45 3.71 2.81],[5.50 3.82]
2219,446.9438133239746,[6.43 3.72 2.82],[5.50 3.82]
2220,447.15352392196655,[6.40 3.73 2.83],[5.50 3.82]
2221,447.3624863624573,[6.37 3.74 2.84],[5.50 3.82]
2222,447.57157921791077,[6.34 3.75 2.85],[5.50 3.82]
2223,447.7795920372009,[6.30 3.76 2.84],[5.50 3.82]
2224,447.9883952140808,[6.27 3.77 2.84],[5.50 3.82]
2225,448.20877408981323,[6.24 3.78 2.84],[5.50 3.82]
2226,448.4192099571228,[6.21 3.79 2.84],[5.50 3.82]
2227,448.62857031822205,[6.18 3.80 2.84],[5.50 3.82]
2228,448.8375458717346,[6.15 3.81 2.84],[5.50 3.82]
2229,449.0457057952881,[6.13 3.82 2.84],[5.50 3.82]
2230,449.25418972969055,[6.10 3.82 2.84],[5.50 3.82]
2231,449.47444701194763,[6.07 3.83 2.83],[5.50 3.82]
2232,449.68495750427246,[6.05 3.84 2.83],[5.50 3.82]
2233,449.8942782878876,[6.03 3.85 2.83],[5.50 3.82]
2234,450.10302543640137,[6.01 3.85 2.83],[5.50 3.82]
2235,450.3108603954315,[5.99 3.86 2.83],[5.50 3.82]
2236,450.5160291194916,[5.98 3.86 2.83],[5.50 3.82]
2237,450.7360768318176,[5.97 3.87 2.83],[5.50 3.82]
2238,450.9460370540619,[5.96 3.87 2.83],[5.50 3.82]
2239,451.1554298400879,[5.96 3.87 2.83],[5.50 3.82]
2240,451.36458230018616,[5.96 3.87 2.83],[5.50 3.82]
2241,451.57239723205566,[5.96 3.87 2.84],[5.50 3.82]
2242,451.7811555862427,[5.96 3.87 2.85],[5.50 3.82]
2243,452.00160813331604,[5.96 3.87 2.86],[5.50 3.82]
2244,452.2120130062103,[5.96 3.87 2.87],[5.50 3.82]
2245,452.4206051826477,[5.96 3.87 2.88],[5.50 3.82]
2246,452.630224943161,[5.96 3.87 2.89],[5.50 3.82]
2247,452.8384356498718,[5.96 3.87 2.90],[5.50 3.82]
2248,453.0467314720154,[5.96 3.87 2.92],[5.50 3.82]
2249,453.2635109424591,[5.96 3.87 2.93],[5.50 3.82]
2250,453.46962308883667,[5.96 3.87 2.94],[5.50 3.82]
2251,453.6742949485779,[5.96 3.87 2.95],[5.50 3.82]
2252,453.8835904598236,[5.96 3.87 2.95],[5.50 3.82]
2253,454.0930874347687,[5.96 3.87 2.96],[5.50 3.82]
2254,454.3005063533783,[5.96 3.87 2.97],[5.50 3.82]
2255,454.52077078819275,[5.95 3.87 2.99],[5.50 3.82]
2256,454.7309868335724,[5.94 3.87 2.99],[5.50 3.82]
2257,454.9400053024292,[5.93 3.87 3.01],[5.50 3.82]
2258,455.14903235435486,[5.92 3.88 3.01],[5.50 3.82]
2259,455.3567888736725,[5.90 3.88 3.02],[5.50 3.82]
2260,455.5621373653412,[5.88 3.88 3.03],[5.50 3.82]
2261,455.77014112472534,[5.86 3.88 3.03],[2 4]
2262,455.9684000015259,[5.84 3.88 3.03],[2 4]
2263,456.16564416885376,[5.81 3.89 3.03],[2 4]
2264,456.36193203926086,[5.78 3.89 3.03],[2 4]
2265,456.55733585357666,[5.75 3.89 3.03],[2 4]
2266,456.75435972213745,[5.72 3.90 3.03],[2 4]
2267,456.9618456363678,[5.69 3.90 3.03],[2 4]
2268,457.1600008010864,[5.65 3.91 3.04],[2 4]
2269,457.35577034950256,[5.61 3.91 3.03],[2 4]
2270,457.5530536174774,[5.56 3.91 3.03],[2 4]
2271,457.7595980167389,[5.52 3.92 3.03],[2 4]
2272,457.9555118083954,[5.47 3.92 3.03],[2 4]
2273,458.15065121650696,[5.43 3.93 3.03],[2 4]
2274,458.34327387809753,[5.39 3.93 3.03],[2 4]
2275,458.54008078575134,[5.36 3.94 3.03],[2 4]
2276,458.73722648620605,[5.32 3.94 3.03],[2 4]
2277,458.93108344078064,[5.29 3.95 3.03],[2 4]
2278,459.12698125839233,[5.26 3.95 3.02],[2 4]
2279,459.32306385040283,[5.23 3.95 3.02],[2 4]
2280,459.51999282836914,[5.21 3.96 3.02],[2 4]
2281,459.7313241958618,[5.19 3.96 3.02],[2 4]
2282,459.9493262767792,[5.16 3.96 3.02],[2 4]
2283,460.1447801589966,[5.15 3.96 3.02],[4.19 3.99]
2284,460.35380458831787,[5.13 3.96 3.02],[4.15 3.99]
2285,460.5599789619446,[5.12 3.97 3.02],[4.15 3.99]
2286,460.7887074947357,[5.10 3.97 3.02],[4.15 3.99]
2287,460.9979314804077,[5.08 3.97 3.02],[4.15 3.99]
2288,461.2058153152466,[5.05 3.97 3.02],[4.15 3.99]
2289,461.411785364151,[5.02 3.98 3.01],[4.15 3.99]
2290,461.6195261478424,[4.99 3.98 3.01],[4.15 3.99]
2291,461.83612084388733,[4.96 3.99 3.01],[4.15 3.99]
2292,462.0460720062256,[4.93 3.99 3.01],[4.15 3.99]
2293,462.25465297698975,[4.90 4.00 3.01],[4.15 3.99]
2294,462.4641878604889,[4.86 4.00 3.01],[4.15 3.99]
2295,462.6722493171692,[4.83 4.00 3.01],[4.15 3.99]
2296,462.8812530040741,[4.81 4.01 3.01],[4.15 3.99]
2297,463.10147047042847,[4.78 4.01 3.01],[4.15 3.99]
2298,463.31182312965393,[4.75 4.01 3.01],[4.15 3.99]
2299,463.5213737487793,[4.72 4.02 3.01],[4.15 3.99]
2300,463.73043060302734,[4.69 4.02 3.01],[4.15 3.99]
2301,463.9380121231079,[4.67 4.03 3.01],[4.15 3.99]
2302,464.146457195282,[4.64 4.03 3.01],[4.15 3.99]
2303,464.36667346954346,[4.62 4.03 3.00],[4.15 3.99]
2304,464.5774254798889,[4.59 4.04 3.00],[4.15 3.99]
2305,464.7866246700287,[4.57 4.04 3.00],[4.15 3.99]
2306,464.9954047203064,[4.55 4.04 3.00],[4.15 3.99]
2307,465.2041075229645,[4.53 4.05 3.00],[4.15 3.99]
2308,465.4041531085968,[4.50 4.05 3.00],[1 2]
2309,465.612592458725,[4.49 4.05 3.00],[1 2]
2310,465.81086230278015,[4.47 4.05 3.00],[1 2]
2311,466.0072159767151,[4.46 4.05 3.00],[1 2]
2312,466.2044713497162,[4.45 4.06 3.00],[1 2]
2313,466.4006395339966,[4.44 4.06 3.00],[1 2]
2314,466.5967254638672,[4.43 4.06 2.99],[1 2]
2315,466.8041322231293,[4.43 4.06 2.99],[1 2]
2316,467.0026547908783,[4.43 4.06 3.00],[1 2]
2317,467.19848561286926,[4.43 4.06 3.01],[1 2]
2318,467.39602613449097,[4.43 4.06 3.02],[1 2]
2319,467.59193682670593,[4.43 4.06 3.03],[1 2]
2320,467.78888630867004,[4.43 4.06 3.04],[1 2]
2321,467.99622344970703,[4.43 4.06 3.05],[1 2]
2322,468.1944658756256,[4.43 4.06 3.06],[1 2]
2323,468.39076471328735,[4.43 4.06 3.08],[1 2]
2324,468.58759355545044,[4.43 4.06 3.09],[1 2]
2325,468.78482270240784,[4.43 4.06 3.10],[1 2]
2326,468.98041248321533,[4.43 4.06 3.11],[1 2]
2327,469.1880362033844,[4.43 4.06 3.12],[1 2]
2328,469.38661432266235,[4.43 4.06 3.13],[1 2]
2329,469.5882432460785,[4.43 4.06 3.14],[1 2]
2330,469.78457164764404,[4.43 4.06 3.16],[1 2]
2331,469.97982811927795,[4.43 4.06 3.17],[1 2]
2332,470.17310762405396,[4.44 4.06 3.18],[1 2]
2333,470.3683762550354,[4.44 4.06 3.19],[1 2]
2334,470.56129145622253,[4.45 4.06 3.20],[1 2]
2335,470.75796341896057,[4.46 4.06 3.20],[1 2]
2336,470.95243859291077,[4.47 4.06 3.20],[1 2]
2337,471.14805603027344,[4.48 4.06 3.21],[1 2]
2338,471.3447105884552,[4.49 4.06 3.21],[1 2]
2339,471.53765058517456,[4.50 4.06 3.21],[1 2]
2340,471.734099149704,[4.51 4.06 3.21],[1 2]
2341,471.95233392715454,[4.52 4.06 3.21],[1 2]
2342,472.1696653366089,[4.53 4.06 3.20],[3.53 3.95]
2343,472.38050985336304,[4.54 4.07 3.20],[3.53 3.95]
2344,472.5904405117035,[4.54 4.07 3.20],[3.53 3.95]
2345,472.7980217933655,[4.54 4.07 3.20],[3.53 3.95]
2346,473.0071451663971,[4.54 4.07 3.20],[3.53 3.95]
2347,473.228378534317,[4.54 4.07 3.20],[3.53 3.95]
2348,473.44122886657715,[4.53 4.06 3.20],[3.53 3.95]
2349,473.65138030052185,[4.52 4.06 3.20],[3.53 3.95]
2350,473.8608922958374,[4.51 4.06 3.19],[3.53 3.95]
2351,474.07256603240967,[4.49 4.06 3.19],[3.53 3.95]
2352,474.26891922950745,[4.47 4.06 3.19],[3.53 3.95]
2353,474.464825630188,[4.46 4.06 3.19],[3.53 3.95]
2354,474.65751028060913,[4.44 4.06 3.19],[3.53 3.95]
2355,474.8552119731903,[4.43 4.06 3.19],[3.53 3.95]
2356,475.0519027709961,[4.42 4.06 3.19],[3.53 3.95]
2357,475.24882769584656,[4.42 4.06 3.19],[3.53 3.95]
2358,475.4756247997284,[4.41 4.06 3.19],[3.53 3.95]
2359,475.69388580322266,[4.41 4.06 3.19],[3.42 3.92]
2360,475.9021415710449,[4.41 4.06 3.18],[3.42 3.92]
2361,476.11089754104614,[4.41 4.06 3.18],[3.42 3.92]
2362,476.31642842292786,[4.40 4.06 3.18],[3.42 3.92]
2363,476.5331025123596,[4.39 4.06 3.18],[3.42 3.92]
2364,476.74229979515076,[4.38 4.06 3.18],[3.42 3.92]
2365,476.9503219127655,[4.36 4.06 3.18],[3.42 3.92]
2366,477.16026639938354,[4.34 4.06 3.17],[3.42 3.92]
2367,477.36832189559937,[4.32 4.06 3.17],[3.42 3.92]
2368,477.58200883865356,[4.29 4.05 3.17],[3.42 3.92]
2369,477.7825219631195,[4.27 4.05 3.16],[3.42 3.92]
2370,477.987553358078,[4.24 4.05 3.41],[3.42 3.92]
2371,478.20152521133423,[4.22 4.05 3.58],[3.26 3.85]
2372,478.4113416671753,[4.20 4.04 3.71],[3.26 3.85]
2373,478.6090958118439,[4.17 4.02 3.86],[3.26 3.85]
2374,478.80277967453003,[4.16 4.01 3.98],[3.26 3.85]
2375,478.99517488479614,[4.14 3.99 4.12],[3.26 3.85]
2376,479.2150843143463,[4.13 3.97 4.16],[3.14 4.06]
2377,479.42508363723755,[4.12 3.96 4.23],[3.14 4.06]
2378,479.6343331336975,[4.11 3.95 4.28],[3.14 4.06]
2379,479.84354758262634,[4.11 3.94 4.27],[3.14 4.06]
2380,480.0473482608795,[4.10 3.93 4.31],[3.14 4.06]
2381,480.2528564929962,[4.10 3.92 4.34],[3.14 4.06]
2382,480.46850395202637,[4.10 3.92 4.32],[3.14 4.06]
2383,480.67440390586853,[4.10 3.92 4.30],[3.14 4.06]
2384,480.87936329841614,[4.10 3.92 4.28],[3.14 4.06]
2385,481.0847158432007,[4.10 3.92 4.26],[3.14 4.06]
2386,481.2928032875061,[4.10 3.92 4.23],[3.14 4.06]
2387,481.5012445449829,[4.10 3.92 4.22],[3.14 4.06]
2388,481.72147011756897,[4.10 3.92 4.19],[3.14 4.06]
2389,481.92783308029175,[4.10 3.92 4.17],[3.14 4.06]
2390,482.1279835700989,[4.10 3.92 4.15],[3.14 4.06]
2391,482.3260974884033,[4.10 3.92 4.13],[3.14 4.06]
2392,482.5293710231781,[4.10 3.92 4.11],[3.14 4.06]
2393,482.7298221588135,[4.10 3.92 4.09],[3.14 4.06]
2394,482.9381775856018,[4.10 3.92 4.07],[3.14 4.06]
2395,483.1399314403534,[4.10 3.92 4.04],[3.14 4.06]
2396,483.34078192710876,[4.10 3.92 4.02],[3.14 4.06]
2397,483.54252219200134,[4.10 3.92 4.00],[3.14 4.06]
2398,483.74169158935547,[4.10 3.92 3.98],[3.14 4.06]
2399,483.9423396587372,[4.10 3.92 3.96],[3.14 4.06]
2400,484.154584646225,[4.10 3.92 3.94],[3.14 4.06]
2401,484.3564386367798,[4.10 3.92 3.92],[3.14 4.06]
2402,484.5576832294464,[4.10 3.92 3.91],[3.14 4.06]
2403,484.75891304016113,[4.10 3.92 3.89],[3.14 4.06]
2404,484.961829662323,[4.10 3.92 3.87],[3.14 4.06]
2405,485.15873670578003,[4.10 3.92 3.86],[3.14 4.06]
2406,485.3668956756592,[4.10 3.92 3.84],[3.14 4.06]
2407,485.56909465789795,[4.10 3.92 3.82],[3.14 4.06]
2408,485.774498462677,[4.10 3.92 3.80],[3.14 4.06]
2409,485.9794008731842,[4.10 3.92 3.78],[3.14 4.06]
2410,486.1827218532562,[4.10 3.92 3.77],[3.14 4.06]
2411,486.39154076576233,[4.10 3.92 3.75],[3.14 4.06]
2412,486.61198902130127,[4.10 3.92 3.73],[3.14 4.06]
2413,486.8178942203522,[4.10 3.92 3.71],[3.14 4.06]
2414,487.0234260559082,[4.10 3.92 3.69],[3.14 4.06]
2415,487.22862792015076,[4.10 3.92 3.68],[3.14 4.06]
2416,487.4319734573364,[4.10 3.92 3.66],[3.14 4.06]
2417,487.63663125038147,[4.10 3.92 3.64],[3.14 4.06]
2418,487.8526973724365,[4.10 3.92 3.63],[3.14 4.06]
2419,488.0590703487396,[4.10 3.92 3.61],[3.14 4.06]
2420,488.2647352218628,[4.10 3.92 3.60],[3.14 4.06]
2421,488.4686794281006,[4.10 3.92 3.59],[3.14 4.06]
2422,488.6701238155365,[4.10 3.92 3.57],[3.14 4.06]
2423,488.87002873420715,[4.10 3.92 3.56],[3.14 4.06]
2424,489.08144664764404,[4.10 3.92 3.54],[3.14 4.06]
2425,489.28407645225525,[4.10 3.92 3.53],[3.14 4.06]
2426,489.48449540138245,[4.10 3.92 3.52],[3.14 4.06]
2427,489.68643403053284,[4.10 3.92 3.50],[3.14 4.06]
2428,489.88958835601807,[4.10 3.92 3.49],[3.14 4.06]
2429,490.09083104133606,[4.10 3.92 3.47],[3.14 4.06]
2430,490.306547164917,[4.10 3.92 3.46],[3.14 4.06]
2431,490.51278352737427,[4.10 3.92 3.44],[3.14 4.06]
2432,490.717431306839,[4.10 3.92 3.43],[3.14 4.06]
2433,490.9229829311371,[4.10 3.92 3.42],[3.14 4.06]
2434,491.13102674484253,[4.10 3.92 3.40],[3.14 4.06]
2435,491.33943915367126,[4.10 3.92 3.39],[3.14 4.06]
2436,491.5596442222595,[4.10 3.92 3.37],[3.14 4.06]
2437,491.77026176452637,[4.10 3.92 3.36],[3.14 4.06]
2438,491.9796853065491,[4.10 3.92 3.35],[3.14 4.06]
2439,492.18876361846924,[4.10 3.92 3.33],[3.14 4.06]
2440,492.39597368240356,[4.10 3.92 3.31],[3.14 4.06]
2441,492.6050329208374,[4.10 3.92 3.30],[3.14 4.06]
2442,492.8215253353119,[4.10 3.92 3.29],[3.14 4.06]
2443,493.03184175491333,[4.10 3.92 3.28],[3.14 4.06]
2444,493.24096751213074,[4.10 3.92 3.27],[3.14 4.06]
2445,493.45001101493835,[4.10 3.92 3.25],[3.14 4.06]
2446,493.65766763687134,[4.09 3.92 3.24],[3.14 4.06]
2447,493.86628890037537,[4.08 3.92 3.23],[3.14 4.06]
2448,494.08685088157654,[4.06 3.92 3.21],[3.14 4.06]
2449,494.2969822883606,[4.04 3.92 3.20],[3.14 4.06]
2450,494.50602531433105,[4.02 3.91 3.19],[3.14 4.06]
2451,494.71524381637573,[4.00 3.91 3.18],[3.14 4.06]
2452,494.923232793808,[3.97 3.91 3.17],[3.14 4.06]
2453,495.1322054862976,[3.95 3.91 3.16],[3.14 4.06]
2454,495.3525960445404,[3.91 3.91 3.15],[3.14 4.06]
2455,495.5629053115845,[3.88 3.91 3.15],[3.14 4.06]
2456,495.77769923210144,[3.85 3.91 3.15],[3.14 4.06]
2457,495.9734585285187,[3.82 3.91 3.14],[3.14 4.06]
2458,496.1854040622711,[3.79 3.91 3.14],[4.71 4.36]
2459,496.39404678344727,[3.76 3.91 3.14],[4.71 4.36]
2460,496.6142144203186,[3.73 3.91 3.14],[4.71 4.36]
2461,496.8242437839508,[3.71 3.91 3.14],[4.71 4.36]
2462,497.0343382358551,[3.69 3.91 3.18],[4.71 4.36]
2463,497.2267143726349,[3.67 3.91 3.21],[4.71 4.36]
2464,497.4382870197296,[3.65 3.91 3.22],[4.63 4.17]
2465,497.6433484554291,[3.64 3.91 3.23],[4.63 4.17]
2466,497.86374020576477,[3.63 3.91 3.29],[4.63 4.17]
2467,498.0737233161926,[3.63 3.91 3.33],[4.63 4.17]
2468,498.27930641174316,[3.62 3.91 3.28],[4.63 4.17]
2469,498.49362564086914,[3.62 3.90 3.25],[4.63 4.17]
2470,498.692378282547,[3.62 3.90 3.21],[4.63 4.17]
2471,498.88881039619446,[3.62 3.90 3.16],[4.63 4.17]
2472,499.0848731994629,[3.63 3.91 3.14],[4.63 4.17]
2473,499.28162002563477,[3.63 3.91 3.11],[4.63 4.17]
2474,499.4799563884735,[3.64 3.90 3.09],[4.63 4.17]
2475,499.67619824409485,[3.65 3.90 3.08],[4.63 4.17]
2476,499.8764946460724,[3.66 3.90 3.08],[4.63 4.17]
2477,500.07426500320435,[3.67 3.90 3.08],[4.63 4.17]
2478,500.2711868286133,[3.68 3.90 3.08],[4.63 4.17]
2479,500.4675204753876,[3.68 3.90 3.08],[4.63 4.17]
2480,500.6630120277405,[3.69 3.90 3.08],[4.63 4.17]
2481,500.85988426208496,[3.70 3.90 3.07],[4.63 4.17]
2482,501.07789754867554,[3.71 3.90 3.07],[4.63 4.17]
2483,501.2816803455353,[3.72 3.90 3.07],[1 1]
2484,501.4577248096466,[3.73 3.90 3.07],[1 1]
2485,501.63307213783264,[3.73 3.90 3.07],[1 1]
2486,501.81305265426636,[3.74 3.90 3.07],[1 1]
2487,501.9848804473877,[3.74 3.90 3.07],[1 1]
2488,502.1611921787262,[3.74 3.90 3.08],[1 1]
2489,502.33264565467834,[3.74 3.90 3.09],[1 1]
2490,502.5125060081482,[3.74 3.90 3.10],[1 1]
2491,502.6975984573364,[3.74 3.90 3.11],[1 1]
2492,502.8896255493164,[3.74 3.90 3.13],[1 1]
2493,503.06690096855164,[3.74 3.90 3.14],[1 1]
2494,503.24280762672424,[3.74 3.90 3.15],[1 1]
2495,503.4314088821411,[3.74 3.90 3.17],[1 1]
2496,503.6235625743866,[3.74 3.90 3.18],[1 1]
2497,503.8003487586975,[3.74 3.90 3.19],[1 1]
2498,503.9843032360077,[3.74 3.90 3.21],[1 1]
2499,504.17654967308044,[3.74 3.90 3.22],[1 1]
2500,504.3699607849121,[3.74 3.90 3.23],[1 1]
2501,504.56554412841797,[3.74 3.90 3.25],[1 1]
2502,504.7583830356598,[3.74 3.90 3.26],[1 1]
2503,504.9517385959625,[3.74 3.90 3.28],[1 1]
2504,505.1391816139221,[3.74 3.90 3.29],[1 1]
2505,505.33215737342834,[3.74 3.90 3.30],[1 1]
2506,505.52757716178894,[3.74 3.90 3.32],[1 1]
2507,505.7245182991028,[3.74 3.90 3.33],[1 1]
2508,505.92497396469116,[3.74 3.90 3.35],[1 1]
2509,506.1224193572998,[3.75 3.90 3.36],[1 1]
2510,506.31906962394714,[3.76 3.90 3.37],[1 1]
2511,506.5185766220093,[3.77 3.91 3.37],[1 1]
2512,506.7161467075348,[3.78 3.91 3.37],[1 1]
2513,506.91288685798645,[3.79 3.91 3.37],[1 1]
2514,507.10504698753357,[3.80 3.91 3.37],[1 1]
2515,507.2974898815155,[3.81 3.91 3.37],[1 1]
2516,507.4895963668823,[3.81 3.92 3.37],[1 1]
2517,507.6834557056427,[3.82 3.92 3.37],[1 1]
2518,507.87902069091797,[3.82 3.92 3.37],[1 1]
2519,508.07208728790283,[3.82 3.92 3.37],[1 1]
2520,508.26403522491455,[3.82 3.92 3.38],[1 1]
2521,508.4567289352417,[3.82 3.92 3.39],[1 1]
2522,508.64864110946655,[3.82 3.92 3.40],[1 1]
2523,508.84136986732483,[3.82 3.92 3.41],[1 1]
2524,509.02659463882446,[3.82 3.92 3.42],[1 1]
2525,509.2114427089691,[3.82 3.92 3.43],[1 1]
2526,509.39885997772217,[3.82 3.92 3.44],[1 1]
2527,509.58728551864624,[3.82 3.92 3.45],[1 1]
2528,509.7722854614258,[3.82 3.92 3.46],[1 1]
2529,509.95673537254333,[3.82 3.92 3.47],[1 1]
2530,510.1440317630768,[3.82 3.92 3.48],[1 1]
2531,510.33282566070557,[3.82 3.92 3.49],[1 1]
2532,510.51727843284607,[3.82 3.92 3.50],[1 1]
2533,510.7017786502838,[3.82 3.92 3.51],[1 1]
2534,510.88660073280334,[3.82 3.92 3.52],[1 1]
2535,511.06999683380127,[3.82 3.92 3.53],[1 1]
2536,511.25504994392395,[3.82 3.92 3.54],[1 1]
2537,511.438574552536,[3.82 3.92 3.55],[1 1]
2538,511.623113155365,[3.82 3.92 3.56],[1 1]
2539,511.8075337409973,[3.82 3.92 3.57],[1 1]
2540,511.9882028102875,[3.82 3.92 3.58],[1 1]
2541,512.17187666893,[3.82 3.92 3.59],[1 1]
2542,512.3517789840698,[3.82 3.92 3.60],[1 1]
2543,512.5331017971039,[3.82 3.92 3.61],[1 1]
2544,512.7127678394318,[3.82 3.92 3.62],[1 1]
2545,512.8966488838196,[3.82 3.92 3.63],[1 1]
2546,513.0770261287689,[3.82 3.92 3.63],[1 1]
2547,513.258127450943,[3.82 3.92 3.64],[1 1]
2548,513.4381632804871,[3.82 3.92 3.65],[1 1]
2549,513.621297121048,[3.82 3.92 3.66],[1 1]
2550,513.813627243042,[3.82 3.92 3.66],[1 1]
2551,514.0106058120728,[3.81 3.91 3.67],[1 1]
2552,514.2073848247528,[3.81 3.91 3.68],[1 1]
2553,514.4034457206726,[3.81 3.91 3.68],[1 1]
2554,514.6000852584839,[3.81 3.91 3.69],[1 1]
2555,514.7966525554657,[3.82 3.92 3.70],[1 1]
2556,514.9937918186188,[3.83 3.92 3.71],[1 1]
2557,515.1903109550476,[3.83 3.93 3.73],[1 1]
2558,515.3872771263123,[3.84 3.93 3.74],[1 1]
2559,515.5836732387543,[3.86 3.94 3.75],[1 1]
2560,515.77991771698,[3.87 3.95 3.76],[1 1]
2561,515.9769504070282,[3.89 3.96 3.76],[1 1]
2562,516.1737797260284,[3.91 3.98 3.77],[1 1]
2563,516.3707859516144,[3.93 3.99 3.77],[1 1]
2564,516.5586235523224,[3.95 4.01 3.78],[1 1]
2565,516.7397031784058,[3.96 4.02 3.79],[1 1]
2566,516.926929473877,[3.98 4.03 3.80],[1 1]
2567,517.1156311035156,[3.99 4.04 3.81],[1 1]
2568,517.3079454898834,[4.00 4.05 3.82],[1 1]
2569,517.5000264644623,[4.01 4.05 3.82],[1 1]
2570,517.6907391548157,[4.02 4.06 3.83],[1 1]
2571,517.8828098773956,[4.02 4.06 3.84],[1 1]
2572,518.0740556716919,[4.03 4.07 3.84],[1 1]
2573,518.2662320137024,[4.03 4.07 3.85],[1 1]
2574,518.4581801891327,[4.03 4.07 3.85],[1 1]
2575,518.6489336490631,[4.02 4.07 3.86],[1 1]
2576,518.8409774303436,[4.02 4.06 3.87],[1 1]
2577,519.0326263904572,[4.01 4.06 3.88],[1 1]
2578,519.2248995304108,[4.01 4.05 3.89],[1 1]
2579,519.4173316955566,[4.00 4.04 3.90],[1 1]
2580,519.6080505847931,[3.98 4.03 3.91],[1 1]
2581,519.7984046936035,[3.97 4.02 3.92],[1 1]
2582,519.9907538890839,[3.96 4.00 3.92],[1 1]
2583,520.1918079853058,[3.94 3.99 3.93],[1 1]
2584,520.3919343948364,[3.92 3.97 3.94],[1 1]
2585,520.5923426151276,[3.90 3.95 3.95],[1 1]
2586,520.7892079353333,[3.89 3.93 3.96],[1 1]
2587,520.9867100715637,[3.87 3.92 3.97],[1 1]
2588,521.187251329422,[3.86 3.90 3.97],[1 1]
2589,521.3871736526489,[3.85 3.89 3.98],[1 1]
2590,521.5844337940216,[3.84 3.88 3.99],[1 1]
2591,521.7847716808319,[3.84 3.88 4.00],[1 1]
2592,521.9851033687592,[3.83 3.87 4.01],[1 1]
2593,522.1820895671844,[3.83 3.87 4.01],[1 1]
2594,522.3825795650482,[3.83 3.87 4.02],[1 1]
2595,522.5800137519836,[3.83 3.87 4.03],[1 1]
2596,522.779691696167,[3.83 3.87 4.03],[1 1]
2597,522.9801259040833,[3.84 3.88 4.05],[1 1]
2598,523.1774382591248,[3.85 3.89 4.06],[1 1]
2599,523.3746309280396,[3.85 3.90 4.06],[1 1]
2600,523.571352481842,[3.86 3.91 4.07],[1 1]
2601,523.7678208351135,[3.87 3.92 4.08],[1 1]
2602,523.9643816947937,[3.88 3.94 4.09],[1 1]
2603,524.1609258651733,[3.89 3.95 4.09],[1 1]
2604,524.3604414463043,[3.90 3.97 4.09],[1 1]
2605,524.5582559108734,[3.91 3.98 4.09],[1 1]
2606,524.754953622818,[3.92 3.99 4.08],[1 1]
2607,524.9545691013336,[3.92 3.99 4.08],[1 1]
2608,525.1554193496704,[3.93 4.00 4.08],[1 1]
2609,525.3529789447784,[3.94 4.01 4.08],[1 1]
2610,525.5408368110657,[3.94 4.02 4.08],[1 1]
2611,525.7368438243866,[3.95 4.02 4.08],[1 1]
2612,525.9227578639984,[3.95 4.03 4.08],[1 1]
2613,526.1059110164642,[3.96 4.04 4.08],[1 1]
2614,526.2945997714996,[3.96 4.05 4.07],[1 1]
2615,526.4832088947296,[3.96 4.05 4.07],[1 1]
2616,526.6717848777771,[3.97 4.05 4.07],[1 1]
2617,526.8600931167603,[3.97 4.05 4.08],[1 1]
2618,527.0481185913086,[3.96 4.05 4.07],[1 1]
2619,527.2367477416992,[3.96 4.04 4.07],[1 1]
2620,527.4245207309723,[3.96 4.04 4.07],[1 1]
2621,527.6130108833313,[3.95 4.03 4.07],[1 1]
2622,527.8015582561493,[3.94 4.02 4.07],[1 1]
2623,527.998706817627,[3.94 4.01 4.07],[1 1]
2624,528.1985950469971,[3.92 4.00 4.07],[1 1]
2625,528.395854473114,[3.91 3.98 4.07],[1 1]
2626,528.5925617218018,[3.91 3.97 4.07],[1 1]
2627,528.7894761562347,[3.90 3.96 4.07],[1 1]
2628,528.9888579845428,[3.90 3.96 4.07],[1 1]
2629,529.186271905899,[3.89 3.95 4.06],[1 1]
2630,529.3829560279846,[3.89 3.95 4.06],[1 1]
2631,529.5791947841644,[3.89 3.95 4.06],[1 1]
2632,529.7760148048401,[3.89 3.95 4.07],[1 1]
2633,529.9730093479156,[3.89 3.96 4.07],[1 1]
2634,530.1695640087128,[3.90 3.96 4.07],[1 1]
2635,530.3660871982574,[3.91 3.97 4.07],[1 1]
2636,530.5623049736023,[3.91 3.98 4.06],[1 1]
2637,530.7593905925751,[3.92 3.99 4.06],[1 1]
2638,530.95955991745,[3.92 3.99 4.06],[1 1]
2639,531.1596019268036,[3.93 4.00 4.06],[1 1]
