,time,pos,ref
1650,333.63438987731934,[2.27 2.88 4.19],[0 0]
1651,333.8554947376251,[2.25 2.85 4.19],[0 0]
1652,334.0565733909607,[2.24 2.83 4.18],[0 0]
1653,334.25306606292725,[2.23 2.81 4.18],[0 0]
1654,334.4494478702545,[2.22 2.79 4.18],[0 0]
1655,334.64404940605164,[2.21 2.78 4.18],[0 0]
1656,334.84020948410034,[2.20 2.76 4.18],[0 0]
1657,335.0368411540985,[2.19 2.75 4.18],[0 0]
1658,335.2305612564087,[2.19 2.74 4.18],[0 0]
1659,335.4277551174164,[2.18 2.73 4.18],[0 0]
1660,335.62391352653503,[2.18 2.73 4.18],[0 0]
1661,335.8206732273102,[2.18 2.73 4.17],[0 0]
1662,336.01793241500854,[2.18 2.73 4.17],[0 0]
1663,336.21476674079895,[2.18 2.73 4.17],[0 0]
1664,336.4121370315552,[2.18 2.73 4.17],[0 0]
1665,336.6078064441681,[2.18 2.74 4.17],[0 0]
1666,336.8042616844177,[2.19 2.75 4.17],[0 0]
1667,337.0014097690582,[2.20 2.76 4.17],[0 0]
1668,337.1976492404938,[2.20 2.77 4.17],[0 0]
1669,337.3945755958557,[2.21 2.78 4.17],[0 0]
1670,337.590637922287,[2.22 2.79 4.17],[0 0]
1671,337.7879056930542,[2.23 2.81 4.17],[0 0]
1672,337.98467993736267,[2.23 2.82 4.17],[0 0]
1673,338.1806740760803,[2.24 2.83 4.16],[0 0]
1674,338.3808615207672,[2.25 2.84 4.16],[0 0]
1675,338.5777542591095,[2.26 2.86 4.16],[0 0]
1676,338.77456521987915,[2.26 2.87 4.16],[0 0]
1677,338.97182607650757,[2.27 2.88 4.16],[0 0]
1678,339.1888256072998,[2.28 2.89 4.16],[2.49 3.86]
1679,339.40445017814636,[2.29 2.91 4.16],[2.76 3.85]
1680,339.61220693588257,[2.29 2.92 4.14],[2.76 3.85]
1681,339.8168399333954,[2.30 2.93 4.11],[2.76 3.85]
1682,340.0143299102783,[2.31 2.94 4.07],[2.76 3.85]
1683,340.21371030807495,[2.32 2.95 4.01],[2.76 3.85]
1684,340.418092250824,[2.32 2.96 3.94],[2.76 3.85]
1685,340.61140418052673,[2.33 2.96 3.87],[2.76 3.85]
1686,340.8001194000244,[2.33 2.97 3.79],[2.76 3.85]
1687,340.9924771785736,[2.34 2.97 3.71],[2.76 3.85]
1688,341.18871665000916,[2.34 2.97 3.60],[2.76 3.85]
1689,341.3856244087219,[2.34 2.98 3.50],[2.76 3.85]
1690,341.59311962127686,[2.34 2.98 3.37],[2.76 3.85]
1691,341.7874414920807,[2.35 2.98 3.23],[2.76 3.85]
1692,341.9794795513153,[2.35 2.98 3.09],[2.76 3.85]
1693,342.1730270385742,[2.34 2.98 2.95],[2.76 3.85]
1694,342.37744641304016,[2.34 2.98 2.81],[2.76 3.85]
1695,342.58121132850647,[2.34 2.98 2.68],[2.76 3.85]
1696,342.7973759174347,[2.34 2.98 2.54],[2.76 3.85]
1697,343.00350046157837,[2.34 2.98 2.38],[2.76 3.85]
1698,343.2082622051239,[2.34 2.98 2.24],[2.76 3.85]
1699,343.41318917274475,[2.34 2.98 2.10],[2.76 3.85]
1700,343.61803126335144,[2.34 2.98 1.98],[2.76 3.85]
1701,343.8220999240875,[2.34 2.98 1.88],[2.76 3.85]
1702,344.0347406864166,[2.34 2.98 1.80],[2.76 3.85]
1703,344.24046301841736,[2.34 2.98 1.72],[2.76 3.85]
1704,344.4490876197815,[2.34 2.98 1.63],[2.76 3.85]
1705,344.65892148017883,[2.34 2.98 1.57],[2.76 3.85]
1706,344.8674404621124,[2.34 2.98 1.53],[2.76 3.85]
1707,345.07598900794983,[2.34 2.98 1.51],[2.76 3.85]
1708,345.2961266040802,[2.34 2.98 1.47],[2.76 3.85]
1709,345.5063810348511,[2.34 2.98 1.44],[2.76 3.85]
1710,345.7157142162323,[2.34 2.98 1.41],[2.76 3.85]
1711,345.9246070384979,[2.34 2.98 1.38],[2.76 3.85]
1712,346.1324999332428,[2.34 2.98 1.36],[2.76 3.85]
1713,346.3410413265228,[2.35 2.99 1.33],[2.76 3.85]
1714,346.56144881248474,[2.35 3.00 1.30],[2.76 3.85]
1715,346.7717492580414,[2.35 3.01 1.27],[2.76 3.85]
1716,346.98081636428833,[2.36 3.02 1.24],[2.76 3.85]
1717,347.18995547294617,[2.36 3.04 1.21],[2.76 3.85]
1718,347.39787244796753,[2.37 3.06 1.19],[2.76 3.85]
1719,347.60720586776733,[2.38 3.08 1.16],[2.76 3.85]
1720,347.8272035121918,[2.39 3.10 1.13],[2.76 3.85]
1721,348.03755354881287,[2.40 3.13 1.10],[2.76 3.85]
1722,348.2469699382782,[2.41 3.16 1.09],[2.76 3.85]
1723,348.4559600353241,[2.43 3.19 1.08],[2.76 3.85]
1724,348.664115190506,[2.44 3.21 1.08],[2.76 3.85]
1725,348.8725092411041,[2.46 3.24 1.08],[2.76 3.85]
1726,349.092955827713,[2.47 3.27 1.08],[2.76 3.85]
1727,349.30328130722046,[2.49 3.29 1.08],[2.76 3.85]
1728,349.5121874809265,[2.50 3.32 1.08],[2.76 3.85]
1729,349.72139525413513,[2.51 3.34 1.08],[2.76 3.85]
1730,349.92915320396423,[2.52 3.36 1.08],[2.76 3.85]
1731,350.13446068763733,[2.54 3.39 1.07],[2.76 3.85]
1732,350.3545594215393,[2.55 3.41 1.07],[2.76 3.85]
1733,350.5646858215332,[2.56 3.43 1.07],[2.76 3.85]
1734,350.7740297317505,[2.57 3.45 1.07],[2.76 3.85]
1735,350.98323035240173,[2.58 3.47 1.07],[2.76 3.85]
1736,351.1909363269806,[2.59 3.49 1.07],[2.76 3.85]
1737,351.38780999183655,[2.60 3.51 1.07],[2 4]
1738,351.5917646884918,[2.61 3.53 1.07],[2 4]
1739,351.78998255729675,[2.62 3.54 1.07],[2 4]
1740,351.9870662689209,[2.63 3.56 1.09],[2 4]
1741,352.18338775634766,[2.64 3.57 1.12],[2 4]
1742,352.38000679016113,[2.64 3.58 1.15],[2 4]
1743,352.575562953949,[2.65 3.59 1.20],[2 4]
1744,352.7834439277649,[2.65 3.60 1.26],[2 4]
1745,352.98175525665283,[2.65 3.61 1.33],[2 4]
1746,353.1779193878174,[2.65 3.62 1.41],[2 4]
1747,353.3751337528229,[2.66 3.62 1.50],[2 4]
1748,353.5708887577057,[2.66 3.63 1.59],[2 4]
1749,353.7674870491028,[2.66 3.63 1.69],[2 4]
1750,353.97494888305664,[2.66 3.63 1.78],[2 4]
1751,354.1694619655609,[2.66 3.63 1.87],[2 4]
1752,354.3613133430481,[2.66 3.63 1.94],[2 4]
1753,354.554922580719,[2.66 3.63 2.02],[2 4]
1754,354.74694323539734,[2.66 3.63 2.09],[2 4]
1755,354.93874764442444,[2.65 3.64 2.17],[2 4]
1756,355.1424527168274,[2.65 3.64 2.23],[2 4]
1757,355.34085488319397,[2.65 3.64 2.27],[2 4]
1758,355.53716564178467,[2.65 3.64 2.29],[2 4]
1759,355.7310268878937,[2.65 3.64 2.32],[2 4]
1760,355.92690920829773,[2.65 3.64 2.34],[2 4]
1761,356.12308526039124,[2.65 3.64 2.37],[2 4]
1762,356.3302643299103,[2.65 3.64 2.38],[2 4]
1763,356.5285596847534,[2.65 3.64 2.41],[2 4]
1764,356.7244670391083,[2.64 3.65 2.43],[2 4]
1765,356.91838026046753,[2.63 3.65 2.46],[2 4]
1766,357.11450386047363,[2.62 3.66 2.48],[2 4]
1767,357.30645179748535,[2.61 3.67 2.51],[2 4]
1768,357.51402163505554,[2.60 3.68 2.53],[2 4]
1769,357.71217942237854,[2.58 3.69 2.56],[2 4]
1770,357.90569496154785,[2.56 3.71 2.58],[2 4]
1771,358.10219144821167,[2.54 3.72 2.59],[2 4]
1772,358.2976429462433,[2.52 3.73 2.60],[2 4]
1773,358.4953062534332,[2.50 3.74 2.59],[2 4]
1774,358.70348143577576,[2.48 3.76 2.59],[2 4]
1775,358.90092754364014,[2.45 3.77 2.59],[2 4]
1776,359.0968346595764,[2.44 3.78 2.59],[2 4]
1777,359.2935531139374,[2.42 3.80 2.59],[2 4]
1778,359.48643350601196,[2.40 3.81 2.59],[2 4]
1779,359.67786169052124,[2.38 3.82 2.59],[2 4]
1780,359.8821322917938,[2.36 3.83 2.59],[2 4]
1781,360.07940649986267,[2.34 3.84 2.59],[4 4]
1782,360.2720377445221,[2.33 3.85 2.59],[4 4]
1783,360.4659569263458,[2.31 3.86 2.58],[4 4]
1784,360.65758204460144,[2.30 3.87 2.56],[4 4]
1785,360.8493859767914,[2.29 3.88 2.54],[4 4]
1786,361.05338072776794,[2.28 3.88 2.50],[4 4]
1787,361.2510070800781,[2.27 3.89 2.45],[4 4]
1788,361.44268774986267,[2.26 3.90 2.39],[4 4]
1789,361.6362404823303,[2.25 3.90 2.33],[4 4]
1790,361.82812786102295,[2.25 3.91 2.25],[4 4]
1791,362.0252230167389,[2.24 3.91 2.16],[4 4]
1792,362.23286414146423,[2.24 3.92 2.06],[4 4]
1793,362.4269289970398,[2.24 3.92 1.95],[4 4]
1794,362.62037205696106,[2.24 3.92 1.83],[4 4]
1795,362.8155360221863,[2.24 3.93 1.70],[4 4]
1796,363.0096254348755,[2.24 3.93 1.57],[4 4]
1797,363.2040901184082,[2.24 3.93 1.43],[4 4]
1798,363.4082314968109,[2.24 3.93 1.30],[4 4]
1799,363.60670280456543,[2.24 3.93 1.15],[4 4]
1800,363.80257272720337,[2.24 3.93 1.01],[4 4]
1801,364.0004291534424,[2.24 3.93 0.89],[4 4]
1802,364.19589924812317,[2.24 3.93 0.79],[4 4]
1803,364.39294695854187,[2.24 3.93 0.72],[4 4]
1804,364.60076785087585,[2.24 3.93 0.64],[4 4]
1805,364.7986080646515,[2.24 3.93 0.55],[4 4]
1806,364.9944770336151,[2.24 3.93 0.49],[4 4]
1807,365.19233322143555,[2.24 3.93 0.45],[4 4]
1808,365.388117313385,[2.24 3.93 0.43],[4 4]
1809,365.58429074287415,[2.24 3.93 0.40],[4 4]
1810,365.79265427589417,[2.24 3.93 0.37],[4 4]
1811,365.99076080322266,[2.24 3.93 0.34],[4 4]
1812,366.185941696167,[2.24 3.93 0.32],[4 4]
1813,366.3797860145569,[2.24 3.93 0.29],[4 4]
1814,366.5710201263428,[2.24 3.93 0.27],[4 4]
1815,366.76371026039124,[2.25 3.93 0.24],[4 4]
1816,366.9641308784485,[2.25 3.93 0.22],[4 4]
1817,367.1576988697052,[2.26 3.93 0.18],[4 4]
1818,367.34923577308655,[2.28 3.94 0.16],[4 4]
1819,367.54321813583374,[2.29 3.94 0.13],[4 4]
1820,367.73493361473083,[2.31 3.94 0.10],[4 4]
1821,367.92711091041565,[2.33 3.94 0.08],[4 4]
1822,368.1309349536896,[2.35 3.94 0.05],[4 4]
1823,368.3249714374542,[2.38 3.95 0.02],[4 4]
1824,368.5164611339569,[2.40 3.95 6.28],[4 4]
1825,368.7104618549347,[2.43 3.95 6.25],[4 4]
1826,368.90652894973755,[2.47 3.95 6.23],[4 4]
1827,369.1022219657898,[2.50 3.94 6.20],[4 4]
1828,369.3106527328491,[2.54 3.94 6.17],[4 4]
1829,369.5085973739624,[2.58 3.93 6.14],[4 4]
1830,369.7047686576843,[2.62 3.93 6.12],[4 4]
1831,369.90228962898254,[2.67 3.92 6.11],[4 4]
1832,370.0980861186981,[2.71 3.91 6.11],[4 4]
1833,370.2909722328186,[2.75 3.91 6.11],[4 4]
1834,370.49893045425415,[2.80 3.90 6.11],[4 4]
1835,370.6967725753784,[2.84 3.89 6.11],[4 4]
1836,370.8888030052185,[2.89 3.88 6.11],[4 4]
1837,371.08668518066406,[2.93 3.88 6.11],[4 4]
1838,371.2823600769043,[2.98 3.87 6.11],[4 4]
1839,371.47852754592896,[3.02 3.86 6.11],[4 4]
1840,371.6866943836212,[3.06 3.85 6.11],[4 4]
1841,371.8843810558319,[3.10 3.85 6.11],[4 4]
1842,372.0801455974579,[3.14 3.84 6.10],[4 4]
1843,372.27379059791565,[3.17 3.83 6.10],[4 4]
1844,372.4661467075348,[3.20 3.83 6.10],[4 4]
1845,372.65442657470703,[3.23 3.82 6.10],[4 4]
1846,372.8535349369049,[3.26 3.82 6.10],[4 4]
1847,373.04361152648926,[3.28 3.81 6.10],[4 4]
1848,373.2321138381958,[3.30 3.81 6.10],[4 4]
1849,373.42458963394165,[3.32 3.81 6.10],[4 4]
1850,373.6132392883301,[3.34 3.80 6.10],[4 4]
1851,373.80076575279236,[3.35 3.80 6.10],[4 4]
1852,373.9964439868927,[3.36 3.80 6.09],[4 4]
1853,374.18612694740295,[3.37 3.80 6.09],[4 4]
1854,374.37025213241577,[3.38 3.79 6.09],[4 4]
1855,374.55934977531433,[3.38 3.79 6.09],[4 4]
1856,374.75095200538635,[3.38 3.79 6.10],[4 4]
1857,374.93958950042725,[3.39 3.79 6.11],[4 4]
1858,375.1427221298218,[3.39 3.79 6.14],[4 4]
1859,375.3332710266113,[3.39 3.79 6.16],[4 4]
1860,375.5284652709961,[3.39 3.79 6.18],[4 4]
1861,375.7225127220154,[3.39 3.79 6.21],[4 4]
1862,375.9184641838074,[3.39 3.79 6.23],[4 4]
1863,376.1109130382538,[3.39 3.79 6.25],[4 4]
1864,376.31475710868835,[3.39 3.79 6.28],[4 4]
1865,376.51295804977417,[3.39 3.79 0.02],[4 4]
1866,376.7090711593628,[3.39 3.79 0.04],[4 4]
1867,376.9066824913025,[3.39 3.79 0.06],[4 4]
1868,377.1057016849518,[3.39 3.79 0.09],[4 4]
1869,377.303364276886,[3.40 3.79 0.11],[4 4]
1870,377.51068329811096,[3.40 3.79 0.14],[4 4]
1871,377.70898604393005,[3.41 3.80 0.17],[4 4]
1872,377.9049997329712,[3.43 3.80 0.19],[4 4]
1873,378.1026620864868,[3.44 3.80 0.22],[4 4]
1874,378.30209851264954,[3.46 3.80 0.24],[4 4]
1875,378.4985845088959,[3.48 3.81 0.27],[4 4]
1876,378.70662474632263,[3.50 3.82 0.29],[4 4]
1877,378.90499114990234,[3.53 3.82 0.29],[4 4]
1878,379.10115671157837,[3.55 3.83 0.29],[4 4]
1879,379.29899501800537,[3.57 3.84 0.29],[4 4]
1880,379.4976930618286,[3.59 3.84 0.29],[4 4]
1881,379.6948289871216,[3.61 3.85 0.29],[4 4]
1882,379.90278029441833,[3.63 3.85 0.29],[4 4]
1883,380.10404920578003,[3.65 3.86 0.29],[4 1]
1884,380.30096888542175,[3.67 3.87 0.29],[4 1]
1885,380.4983983039856,[3.69 3.87 0.28],[4 1]
1886,380.69804310798645,[3.70 3.88 0.26],[4 1]
1887,380.8952202796936,[3.72 3.88 0.24],[4 1]
1888,381.1027138233185,[3.73 3.88 0.19],[4 1]
1889,381.30112171173096,[3.74 3.89 0.14],[4 1]
1890,381.49744057655334,[3.75 3.89 0.08],[4 1]
1891,381.6909701824188,[3.76 3.89 0.00],[4 1]
1892,381.8893904685974,[3.77 3.89 6.20],[4 1]
1893,382.0868592262268,[3.77 3.89 6.11],[4 1]
1894,382.29463267326355,[3.78 3.89 6.01],[4 1]
1895,382.4930729866028,[3.78 3.88 5.89],[4 1]
1896,382.6891076564789,[3.79 3.88 5.77],[4 1]
1897,382.88669872283936,[3.79 3.88 5.67],[4 1]
1898,383.0859565734863,[3.79 3.88 5.58],[4 1]
1899,383.28232407569885,[3.79 3.88 5.50],[4 1]
1900,383.4902608394623,[3.79 3.88 5.42],[4 1]
1901,383.68873023986816,[3.79 3.88 5.33],[4 1]
1902,383.88086318969727,[3.79 3.88 5.25],[4 1]
1903,384.08892250061035,[3.79 3.88 5.19],[4 1]
1904,384.28379368782043,[3.79 3.88 5.14],[4 1]
1905,384.4801025390625,[3.79 3.88 5.10],[4 1]
1906,384.6819534301758,[3.79 3.89 5.06],[4 1]
1907,384.8971960544586,[3.78 3.89 5.02],[4 1]
1908,385.08496141433716,[3.78 3.90 4.97],[2.90 4.34]
1909,385.29807329177856,[3.78 3.92 4.93],[2.90 4.34]
1910,385.49078822135925,[3.77 3.93 4.90],[4.67 3.44]
1911,385.7026278972626,[3.77 3.95 4.87],[4.68 4.06]
1912,385.9187502861023,[3.77 3.96 4.86],[4.68 4.06]
1913,386.1251633167267,[3.77 3.98 4.87],[4.68 4.06]
1914,386.3303587436676,[3.76 4.00 4.89],[4.68 4.06]
1915,386.53524708747864,[3.76 4.01 4.92],[4.68 4.06]
1916,386.7390410900116,[3.76 4.02 4.97],[4.68 4.06]
1917,386.9396986961365,[3.76 4.03 5.02],[4.68 4.06]
1918,387.15183877944946,[3.75 4.04 5.09],[4.68 4.06]
1919,387.35449409484863,[3.75 4.05 5.17],[4.68 4.06]
1920,387.55934166908264,[3.75 4.05 5.26],[4.68 4.06]
1921,387.7656750679016,[3.75 4.06 5.36],[4.68 4.06]
1922,387.9723401069641,[3.75 4.06 5.45],[4.68 4.06]
1923,388.1775903701782,[3.75 4.06 5.53],[4.68 4.06]
1924,388.3984773159027,[3.75 4.06 5.61],[4.68 4.06]
1925,388.60759353637695,[3.75 4.06 5.70],[4.68 4.06]
1926,388.8168249130249,[3.75 4.06 5.78],[4.68 4.06]
1927,389.0265517234802,[3.75 4.06 5.85],[4.68 4.06]
1928,389.23402428627014,[3.75 4.06 5.88],[4.68 4.06]
1929,389.44268465042114,[3.75 4.06 5.91],[4.68 4.06]
1930,389.66053223609924,[3.75 4.06 5.93],[4.68 4.06]
1931,389.86942076683044,[3.75 4.06 5.96],[4.68 4.06]
1932,390.07884335517883,[3.75 4.06 5.98],[4.68 4.06]
1933,390.2878487110138,[3.75 4.06 6.01],[4.68 4.06]
1934,390.4960460662842,[3.75 4.06 6.03],[4.68 4.06]
1935,390.7051839828491,[3.76 4.06 6.06],[4.68 4.06]
1936,390.9259285926819,[3.76 4.05 6.09],[4.68 4.06]
1937,391.1349585056305,[3.78 4.05 6.12],[4.68 4.06]
1938,391.3445656299591,[3.79 4.05 6.15],[4.68 4.06]
1939,391.5539491176605,[3.81 4.05 6.17],[4.68 4.06]
1940,391.76109170913696,[3.83 4.04 6.20],[4.68 4.06]
1941,391.9695658683777,[3.85 4.04 6.23],[4.68 4.06]
1942,392.19035816192627,[3.88 4.04 6.25],[4.68 4.06]
1943,392.400358915329,[3.91 4.04 6.28],[4.68 4.06]
1944,392.61021900177,[3.94 4.04 0.00],[4.68 4.06]
1945,392.81953620910645,[3.97 4.04 0.00],[4.68 4.06]
1946,393.02685022354126,[4.00 4.04 0.00],[4.68 4.06]
1947,393.23498344421387,[4.03 4.04 0.00],[4.68 4.06]
1948,393.4533779621124,[4.06 4.04 0.00],[4.68 4.06]
1949,393.6622796058655,[4.09 4.04 0.00],[4.68 4.06]
1950,393.87115836143494,[4.11 4.04 0.00],[4.68 4.06]
1951,394.0803532600403,[4.14 4.04 0.00],[4.68 4.06]
1952,394.288037776947,[4.17 4.04 0.00],[4.68 4.06]
1953,394.49689054489136,[4.19 4.04 0.01],[4.68 4.06]
1954,394.71855092048645,[4.22 4.04 0.01],[4.68 4.06]
1955,394.92784667015076,[4.24 4.04 0.01],[4.68 4.06]
1956,395.1375045776367,[4.26 4.04 0.01],[4.68 4.06]
1957,395.34693479537964,[4.29 4.04 0.00],[4.68 4.06]
1958,395.54598569869995,[4.31 4.04 0.01],[0 1]
1959,395.7430257797241,[4.33 4.04 0.00],[0 1]
1960,395.95175886154175,[4.34 4.04 6.28],[0 1]
1961,396.15232706069946,[4.36 4.04 6.26],[0 1]
1962,396.34985971450806,[4.37 4.04 6.23],[0 1]
1963,396.5501561164856,[4.39 4.04 6.20],[0 1]
1964,396.7455141544342,[4.40 4.04 6.14],[0 1]
1965,396.9388744831085,[4.41 4.04 6.09],[0 1]
1966,397.14935636520386,[4.42 4.04 6.01],[0 1]
1967,397.3482801914215,[4.43 4.03 5.92],[0 1]
1968,397.5442032814026,[4.43 4.03 5.83],[0 1]
1969,397.73796129226685,[4.44 4.03 5.74],[0 1]
1970,397.9298782348633,[4.44 4.03 5.63],[0 1]
1971,398.1258327960968,[4.44 4.03 5.50],[0 1]
1972,398.3335990905762,[4.44 4.02 5.37],[0 1]
1973,398.5319559574127,[4.44 4.02 5.23],[0 1]
1974,398.72830414772034,[4.44 4.02 5.09],[0 1]
1975,398.92592668533325,[4.44 4.02 4.95],[0 1]
1976,399.1210672855377,[4.44 4.02 4.81],[0 1]
1977,399.31432127952576,[4.44 4.02 4.68],[0 1]
1978,399.5173053741455,[4.44 4.02 4.57],[0 1]
1979,399.7115387916565,[4.44 4.02 4.46],[0 1]
1980,399.9036407470703,[4.44 4.02 4.39],[0 1]
1981,400.0968134403229,[4.44 4.02 4.30],[0 1]
1982,400.29283833503723,[4.44 4.02 4.22],[0 1]
1983,400.4888422489166,[4.44 4.02 4.16],[0 1]
1984,400.68843507766724,[4.44 4.02 4.12],[0 1]
1985,400.8783149719238,[4.44 4.02 4.10],[0 1]
1986,401.0659387111664,[4.44 4.02 4.07],[0 1]
1987,401.2515993118286,[4.44 4.02 4.04],[0 1]
1988,401.4394805431366,[4.44 4.02 4.02],[0 1]
1989,401.6234302520752,[4.44 4.02 3.99],[0 1]
1990,401.8262634277344,[4.44 4.02 3.97],[0 1]
1991,402.0227680206299,[4.44 4.02 3.95],[0 1]
1992,402.2209241390228,[4.43 4.01 3.92],[0 1]
1993,402.4193136692047,[4.43 4.01 3.89],[0 1]
1994,402.6164827346802,[4.43 4.01 3.87],[0 1]
1995,402.8173005580902,[4.44 4.02 3.85],[0 1]
1996,403.01443123817444,[4.44 4.02 3.82],[0 1]
1997,403.21534633636475,[4.45 4.03 3.79],[0 1]
1998,403.415974855423,[4.46 4.04 3.76],[0 1]
1999,403.6163489818573,[4.47 4.05 3.74],[0 1]
2000,403.8171350955963,[4.49 4.06 3.71],[0 1]
2001,404.01822781562805,[4.51 4.07 3.68],[0 1]
2002,404.21866750717163,[4.53 4.08 3.65],[0 1]
2003,404.41707706451416,[4.55 4.09 3.62],[0 1]
2004,404.6153402328491,[4.57 4.10 3.60],[0 1]
2005,404.8256607055664,[4.60 4.12 3.57],[0 1]
2006,405.031476020813,[4.62 4.13 3.54],[1 2]
2007,405.2244522571564,[4.64 4.14 3.52],[1 2]
2008,405.4208450317383,[4.66 4.14 3.49],[1 2]
2009,405.62384152412415,[4.68 4.15 3.47],[1 2]
2010,405.8222885131836,[4.69 4.15 3.44],[1 2]
2011,406.01856422424316,[4.70 4.16 3.43],[1 2]
2012,406.2138628959656,[4.71 4.16 3.43],[1 2]
2013,406.42081570625305,[4.73 4.17 3.43],[4.99 5.03]
2014,406.628897190094,[4.74 4.17 3.41],[4.99 5.03]
2015,406.83749055862427,[4.76 4.17 3.37],[4.99 5.03]
2016,407.04569244384766,[4.77 4.18 3.33],[4.99 5.03]
2017,407.25451493263245,[4.78 4.18 3.27],[4.99 5.03]
2018,407.4712312221527,[4.79 4.18 3.20],[4.99 5.03]
2019,407.6813757419586,[4.80 4.18 3.11],[4.99 5.03]
2020,407.8904902935028,[4.81 4.18 3.02],[4.99 5.03]
2021,408.0991530418396,[4.81 4.18 2.92],[4.99 5.03]
2022,408.30720829963684,[4.81 4.18 2.81],[4.99 5.03]
2023,408.5367705821991,[4.82 4.18 2.69],[4.99 5.03]
2024,408.74665880203247,[4.82 4.18 2.53],[4.99 5.03]
2025,408.95461416244507,[4.82 4.18 2.39],[4.99 5.03]
2026,409.1636862754822,[4.82 4.18 2.27],[4.99 5.03]
2027,409.372029542923,[4.82 4.18 2.17],[4.99 5.03]
2028,409.58130502700806,[4.82 4.18 2.08],[4.99 5.03]
2029,409.8014831542969,[4.82 4.18 1.99],[4.99 5.03]
2030,410.01175141334534,[4.82 4.18 1.90],[4.99 5.03]
2031,410.21696400642395,[4.82 4.18 1.82],[4.99 5.03]
2032,410.42248821258545,[4.82 4.18 1.75],[4.99 5.03]
2033,410.62579464912415,[4.82 4.18 1.71],[4.99 5.03]
2034,410.8302073478699,[4.82 4.18 1.69],[4.99 5.03]
2035,411.04678201675415,[4.82 4.18 1.66],[4.99 5.03]
2036,411.2532067298889,[4.82 4.18 1.63],[4.99 5.03]
2037,411.46237349510193,[4.82 4.18 1.60],[4.99 5.03]
2038,411.67152190208435,[4.82 4.19 1.57],[4.99 5.03]
2039,411.87910771369934,[4.82 4.20 1.54],[4.99 5.03]
2040,412.08767223358154,[4.82 4.21 1.51],[4.99 5.03]
2041,412.3079426288605,[4.82 4.22 1.49],[4.99 5.03]
2042,412.5185945034027,[4.82 4.24 1.46],[4.99 5.03]
2043,412.72747349739075,[4.82 4.26 1.43],[4.99 5.03]
2044,412.93288922309875,[4.82 4.28 1.40],[4.99 5.03]
2045,413.14009833335876,[4.83 4.31 1.37],[4.99 5.03]
2046,413.34177803993225,[4.83 4.34 1.35],[4.99 5.03]
2047,413.5577437877655,[4.84 4.36 1.34],[4.99 5.03]
2048,413.7639970779419,[4.85 4.39 1.34],[4.99 5.03]
2049,413.97225189208984,[4.85 4.42 1.34],[4.99 5.03]
2050,414.189546585083,[4.86 4.45 1.33],[4.99 5.03]
2051,414.3903703689575,[4.87 4.47 1.33],[4.99 5.03]
2052,414.5872905254364,[4.87 4.50 1.33],[4.99 5.03]
2053,414.78377175331116,[4.88 4.52 1.33],[4.99 5.03]
2054,414.97724056243896,[4.88 4.54 1.33],[4.99 5.03]
2055,415.17507147789,[4.89 4.55 1.33],[4.99 5.03]
2056,415.375896692276,[4.89 4.57 1.33],[4.99 5.03]
2057,415.57322454452515,[4.89 4.58 1.33],[4.99 5.03]
2058,415.7735404968262,[4.89 4.59 1.33],[4.99 5.03]
2059,415.9739203453064,[4.90 4.59 1.33],[4.99 5.03]
2060,416.1717233657837,[4.90 4.60 1.33],[4.99 5.03]
2061,416.36901116371155,[4.90 4.60 1.32],[4.99 5.03]
2062,416.569363117218,[4.90 4.59 1.33],[4.99 5.03]
2063,416.76838755607605,[4.90 4.59 1.32],[4.99 5.03]
2064,416.96912384033203,[4.89 4.58 1.32],[4.99 5.03]
2065,417.16993737220764,[4.89 4.57 1.32],[4.99 5.03]
2066,417.3690142631531,[4.89 4.56 1.32],[4.99 5.03]
2067,417.56868624687195,[4.88 4.54 1.32],[4.99 5.03]
2068,417.7675061225891,[4.88 4.53 1.32],[4.99 5.03]
2069,417.96455001831055,[4.87 4.51 1.32],[4.99 5.03]
2070,418.16485500335693,[4.87 4.49 1.32],[4.99 5.03]
2071,418.36546659469604,[4.87 4.47 1.32],[4.99 5.03]
2072,418.5659670829773,[4.86 4.45 1.32],[4.99 5.03]
2073,418.7667260169983,[4.86 4.43 1.32],[4.99 5.03]
2074,418.9794216156006,[4.85 4.41 1.32],[4.99 5.03]
2075,419.192312002182,[4.84 4.39 1.32],[5.54 5.37]
2076,419.39933490753174,[4.84 4.37 1.32],[5.54 5.37]
2077,419.60535287857056,[4.84 4.36 1.31],[5.54 5.37]
2078,419.8122344017029,[4.83 4.35 1.31],[5.54 5.37]
2079,420.01792097091675,[4.83 4.34 1.31],[5.54 5.37]
2080,420.2333402633667,[4.83 4.33 1.31],[5.54 5.37]
2081,420.4395344257355,[4.83 4.33 1.31],[5.54 5.37]
2082,420.645427942276,[4.83 4.33 1.30],[5.54 5.37]
2083,420.8536252975464,[4.83 4.33 1.27],[5.54 5.37]
2084,421.0575909614563,[4.83 4.33 1.25],[5.54 5.37]
2085,421.26254510879517,[4.83 4.33 1.23],[5.54 5.37]
2086,421.47836780548096,[4.83 4.34 1.20],[5.54 5.37]
2087,421.6848087310791,[4.83 4.34 1.17],[5.54 5.37]
2088,421.8867435455322,[4.84 4.35 1.14],[5.54 5.37]
2089,422.0910294055939,[4.84 4.37 1.11],[5.54 5.37]
2090,422.29885745048523,[4.85 4.38 1.08],[5.54 5.37]
2091,422.50488209724426,[4.86 4.40 1.05],[5.54 5.37]
